14.0;504.0
15.0;508.0
0.0;512.0
1.0;517.0
2.0;521.0
3.0;527.0
4.0;531.0
5.0;535.0
6.0;537.0
7.0;537.0
8.0;537.0
9.0;537.0
10.0;537.0
11.0;529.0
12.0;520.0
13.0;519.0
14.0;515.0
15.0;515.0
0.0;519.0
1.0;524.0
2.0;528.0
3.0;532.0
4.0;535.0
5.0;539.0
6.0;544.0
7.0;547.0
8.0;546.0
9.0;545.0
10.0;539.0
11.0;532.0
12.0;527.0
13.0;523.0
14.0;520.0
15.0;518.0
0.0;516.0
1.0;513.0
2.0;514.0
3.0;519.0
4.0;524.0
5.0;528.0
6.0;533.0
7.0;538.0
8.0;542.0
9.0;543.0
10.0;542.0
11.0;542.0
12.0;538.0
13.0;536.0
14.0;530.0
15.0;525.0
0.0;525.0
1.0;525.0
2.0;526.0
3.0;526.0
4.0;531.0
5.0;538.0
6.0;544.0
7.0;551.0
8.0;556.0
9.0;553.0
10.0;547.0
11.0;544.0
12.0;540.0
13.0;537.0
14.0;534.0
15.0;531.0
0.0;527.0
1.0;530.0
2.0;533.0
3.0;536.0
4.0;540.0
5.0;545.0
6.0;546.0
7.0;549.0
8.0;552.0
9.0;556.0
10.0;557.0
11.0;557.0
12.0;556.0
13.0;552.0
14.0;547.0
15.0;541.0
0.0;538.0
1.0;538.0
2.0;540.0
3.0;540.0
4.0;538.0
5.0;542.0
6.0;551.0
7.0;555.0
8.0;560.0
9.0;564.0
10.0;568.0
11.0;569.0
12.0;572.0
13.0;573.0
14.0;568.0
15.0;564.0
0.0;560.0
1.0;557.0
2.0;556.0
3.0;557.0
4.0;559.0
5.0;561.0
6.0;566.0
7.0;573.0
8.0;576.0
9.0;580.0
10.0;583.0
11.0;584.0
12.0;586.0
13.0;585.0
14.0;583.0
15.0;577.0
0.0;572.0
1.0;570.0
2.0;568.0
3.0;566.0
4.0;563.0
5.0;561.0
6.0;560.0
7.0;561.0
8.0;562.0
9.0;563.0
10.0;563.0
11.0;564.0
12.0;560.0
13.0;557.0
14.0;552.0
15.0;547.0
0.0;539.0
1.0;534.0
2.0;534.0
3.0;533.0
4.0;530.0
5.0;528.0
6.0;527.0
7.0;528.0
8.0;530.0
9.0;530.0
10.0;524.0
11.0;527.0
12.0;539.0
13.0;542.0
14.0;542.0
15.0;537.0
0.0;529.0
1.0;526.0
2.0;518.0
3.0;509.0
4.0;504.0
5.0;502.0
6.0;501.0
7.0;501.0
8.0;504.0
9.0;506.0
10.0;507.0
11.0;510.0
12.0;508.0
13.0;509.0
14.0;508.0
15.0;503.0
0.0;500.0
1.0;495.0
2.0;490.0
3.0;486.0
4.0;485.0
5.0;484.0
6.0;484.0
7.0;483.0
8.0;486.0
9.0;486.0
10.0;490.0
11.0;494.0
12.0;497.0
13.0;503.0
14.0;504.0
15.0;500.0
0.0;494.0
1.0;488.0
2.0;481.0
3.0;474.0
4.0;470.0
5.0;470.0
6.0;471.0
7.0;469.0
8.0;468.0
9.0;470.0
10.0;475.0
11.0;478.0
12.0;482.0
13.0;487.0
14.0;488.0
15.0;487.0
0.0;483.0
1.0;479.0
2.0;472.0
3.0;468.0
4.0;464.0
5.0;460.0
6.0;456.0
7.0;456.0
8.0;457.0
9.0;456.0
10.0;459.0
11.0;464.0
12.0;469.0
13.0;475.0
14.0;476.0
15.0;475.0
0.0;473.0
1.0;473.0
2.0;472.0
3.0;470.0
4.0;469.0
5.0;468.0
6.0;467.0
7.0;468.0
8.0;467.0
9.0;465.0
10.0;468.0
11.0;473.0
12.0;477.0
13.0;479.0
14.0;483.0
15.0;486.0
0.0;485.0
1.0;484.0
2.0;482.0
3.0;479.0
4.0;473.0
5.0;470.0
6.0;468.0
7.0;467.0
8.0;468.0
9.0;474.0
10.0;477.0
11.0;481.0
12.0;489.0
13.0;495.0
14.0;503.0
15.0;508.0
0.0;510.0
1.0;509.0
2.0;508.0
3.0;504.0
4.0;497.0
5.0;492.0
6.0;487.0
7.0;484.0
8.0;481.0
9.0;479.0
10.0;476.0
11.0;474.0
12.0;476.0
13.0;484.0
14.0;491.0
15.0;499.0
0.0;503.0
1.0;500.0
2.0;497.0
3.0;492.0
4.0;489.0
5.0;490.0
6.0;493.0
7.0;492.0
8.0;490.0
9.0;490.0
10.0;491.0
11.0;494.0
12.0;494.0
13.0;495.0
14.0;498.0
15.0;505.0
0.0;513.0
1.0;518.0
2.0;515.0
3.0;513.0
4.0;511.0
5.0;506.0
6.0;502.0
7.0;500.0
8.0;501.0
9.0;499.0
10.0;499.0
11.0;499.0
12.0;500.0
13.0;505.0
14.0;511.0
15.0;513.0
0.0;518.0
1.0;523.0
2.0;524.0
3.0;525.0
4.0;522.0
5.0;518.0
6.0;514.0
7.0;513.0
8.0;511.0
9.0;507.0
10.0;507.0
11.0;506.0
12.0;504.0
13.0;506.0
14.0;514.0
15.0;518.0
0.0;519.0
1.0;522.0
2.0;525.0
3.0;524.0
4.0;522.0
5.0;522.0
6.0;521.0
7.0;521.0
8.0;519.0
9.0;519.0
10.0;519.0
11.0;519.0
12.0;518.0
13.0;519.0
14.0;522.0
15.0;528.0
0.0;532.0
1.0;532.0
2.0;534.0
3.0;537.0
4.0;534.0
5.0;532.0
6.0;530.0
7.0;525.0
8.0;519.0
9.0;517.0
10.0;514.0
11.0;512.0
12.0;512.0
13.0;511.0
14.0;511.0
15.0;514.0
0.0;515.0
1.0;517.0
2.0;523.0
3.0;526.0
4.0;530.0
5.0;532.0
6.0;532.0
7.0;528.0
8.0;523.0
9.0;522.0
10.0;517.0
11.0;513.0
12.0;510.0
13.0;508.0
14.0;508.0
15.0;509.0
0.0;509.0
1.0;513.0
2.0;518.0
3.0;525.0
4.0;528.0
5.0;527.0
6.0;525.0
7.0;522.0
8.0;517.0
9.0;515.0
10.0;514.0
11.0;512.0
12.0;509.0
13.0;508.0
14.0;507.0
15.0;509.0
0.0;511.0
1.0;514.0
2.0;519.0
3.0;522.0
4.0;523.0
5.0;524.0
6.0;522.0
7.0;526.0
8.0;525.0
9.0;524.0
10.0;520.0
11.0;519.0
12.0;519.0
13.0;518.0
14.0;515.0
15.0;513.0
0.0;514.0
1.0;515.0
2.0;519.0
3.0;525.0
4.0;531.0
5.0;537.0
6.0;542.0
7.0;544.0
8.0;548.0
9.0;551.0
10.0;543.0
11.0;536.0
12.0;529.0
13.0;522.0
14.0;519.0
15.0;516.0
0.0;519.0
1.0;523.0
2.0;525.0
3.0;531.0
4.0;535.0
5.0;536.0
6.0;536.0
7.0;534.0
8.0;534.0
9.0;536.0
10.0;533.0
11.0;526.0
12.0;523.0
13.0;513.0
14.0;510.0
15.0;512.0
0.0;515.0
1.0;525.0
2.0;534.0
3.0;540.0
4.0;547.0
5.0;550.0
6.0;552.0
7.0;553.0
8.0;552.0
9.0;552.0
10.0;553.0
11.0;551.0
12.0;547.0
13.0;542.0
14.0;537.0
15.0;531.0
0.0;526.0
1.0;524.0
2.0;523.0
3.0;529.0
4.0;536.0
5.0;542.0
6.0;546.0
7.0;545.0
8.0;543.0
9.0;538.0
10.0;535.0
11.0;531.0
12.0;524.0
13.0;517.0
14.0;515.0
15.0;513.0
0.0;513.0
1.0;511.0
2.0;509.0
3.0;509.0
4.0;511.0
5.0;516.0
6.0;521.0
7.0;527.0
8.0;530.0
9.0;525.0
10.0;517.0
11.0;508.0
12.0;504.0
13.0;497.0
14.0;492.0
15.0;487.0
0.0;482.0
1.0;481.0
2.0;480.0
3.0;477.0
4.0;476.0
5.0;480.0
6.0;484.0
7.0;484.0
8.0;488.0
9.0;497.0
10.0;499.0
11.0;499.0
12.0;503.0
13.0;502.0
14.0;498.0
15.0;494.0
0.0;490.0
1.0;485.0
2.0;481.0
3.0;480.0
4.0;479.0
5.0;478.0
6.0;479.0
7.0;490.0
8.0;497.0
9.0;501.0
10.0;502.0
11.0;500.0
12.0;500.0
13.0;500.0
14.0;497.0
15.0;494.0
0.0;494.0
1.0;494.0
2.0;494.0
3.0;493.0
4.0;490.0
5.0;485.0
6.0;484.0
7.0;485.0
8.0;486.0
9.0;490.0
10.0;494.0
11.0;496.0
12.0;493.0
13.0;492.0
14.0;492.0
15.0;490.0
0.0;490.0
1.0;488.0
2.0;483.0
3.0;481.0
4.0;481.0
5.0;484.0
6.0;487.0
7.0;492.0
8.0;493.0
9.0;493.0
10.0;495.0
11.0;498.0
12.0;502.0
13.0;502.0
14.0;498.0
15.0;493.0
0.0;489.0
1.0;484.0
2.0;480.0
3.0;475.0
4.0;472.0
5.0;471.0
6.0;467.0
7.0;467.0
8.0;476.0
9.0;487.0
10.0;493.0
11.0;498.0
12.0;500.0
13.0;499.0
14.0;497.0
15.0;492.0
0.0;486.0
1.0;480.0
2.0;480.0
3.0;484.0
4.0;489.0
5.0;495.0
6.0;493.0
7.0;500.0
8.0;515.0
9.0;531.0
10.0;547.0
11.0;564.0
12.0;580.0
13.0;591.0
14.0;603.0
15.0;617.0
0.0;633.0
1.0;646.0
2.0;664.0
3.0;679.0
4.0;693.0
5.0;713.0
6.0;736.0
7.0;755.0
8.0;777.0
9.0;799.0
10.0;814.0
11.0;820.0
12.0;814.0
13.0;801.0
14.0;778.0
15.0;751.0
0.0;717.0
1.0;679.0
2.0;640.0
3.0;596.0
4.0;550.0
5.0;502.0
6.0;460.0
7.0;427.0
8.0;399.0
9.0;379.0
10.0;364.0
11.0;354.0
12.0;348.0
13.0;345.0
14.0;344.0
15.0;341.0
0.0;335.0
1.0;333.0
2.0;333.0
3.0;335.0
4.0;335.0
5.0;335.0
6.0;339.0
7.0;344.0
8.0;351.0
9.0;359.0
10.0;367.0
11.0;375.0
12.0;380.0
13.0;385.0
14.0;391.0
15.0;398.0
0.0;403.0
1.0;406.0
2.0;408.0
3.0;407.0
4.0;408.0
5.0;409.0
6.0;412.0
7.0;414.0
8.0;419.0
9.0;424.0
10.0;432.0
11.0;438.0
12.0;448.0
13.0;455.0
14.0;462.0
15.0;467.0
0.0;469.0
1.0;472.0
2.0;472.0
3.0;469.0
4.0;467.0
5.0;469.0
6.0;470.0
7.0;471.0
8.0;475.0
9.0;481.0
10.0;483.0
11.0;486.0
12.0;488.0
13.0;489.0
14.0;491.0
15.0;497.0
0.0;500.0
1.0;496.0
2.0;492.0
3.0;491.0
4.0;487.0
5.0;485.0
6.0;482.0
7.0;480.0
8.0;477.0
9.0;476.0
10.0;478.0
11.0;481.0
12.0;485.0
13.0;491.0
14.0;495.0
15.0;500.0
0.0;504.0
1.0;510.0
2.0;511.0
3.0;512.0
4.0;512.0
5.0;511.0
6.0;507.0
7.0;507.0
8.0;504.0
9.0;501.0
10.0;499.0
11.0;500.0
12.0;499.0
13.0;498.0
14.0;500.0
15.0;503.0
0.0;508.0
1.0;512.0
2.0;516.0
3.0;523.0
4.0;528.0
5.0;527.0
6.0;521.0
7.0;515.0
8.0;509.0
9.0;512.0
10.0;515.0
11.0;517.0
12.0;516.0
13.0;518.0
14.0;519.0
15.0;523.0
0.0;527.0
1.0;532.0
2.0;534.0
3.0;532.0
4.0;531.0
5.0;531.0
6.0;526.0
7.0;519.0
8.0;513.0
9.0;510.0
10.0;510.0
11.0;510.0
12.0;511.0
13.0;513.0
14.0;517.0
15.0;523.0
0.0;527.0
1.0;531.0
2.0;536.0
3.0;538.0
4.0;539.0
5.0;537.0
6.0;535.0
7.0;531.0
8.0;528.0
9.0;527.0
10.0;522.0
11.0;519.0
12.0;519.0
13.0;518.0
14.0;519.0
15.0;523.0
0.0;529.0
1.0;536.0
2.0;543.0
3.0;549.0
4.0;550.0
5.0;552.0
6.0;554.0
7.0;552.0
8.0;546.0
9.0;538.0
10.0;533.0
11.0;531.0
12.0;529.0
13.0;530.0
14.0;529.0
15.0;530.0
0.0;537.0
1.0;544.0
2.0;551.0
3.0;558.0
4.0;563.0
5.0;566.0
6.0;568.0
7.0;568.0
8.0;564.0
9.0;560.0
10.0;557.0
11.0;556.0
12.0;558.0
13.0;560.0
14.0;563.0
15.0;562.0
0.0;565.0
1.0;570.0
2.0;572.0
3.0;575.0
4.0;578.0
5.0;583.0
6.0;588.0
7.0;587.0
8.0;588.0
9.0;582.0
10.0;572.0
11.0;563.0
12.0;555.0
13.0;551.0
14.0;550.0
15.0;550.0
0.0;549.0
1.0;552.0
2.0;557.0
3.0;561.0
4.0;566.0
5.0;571.0
6.0;571.0
7.0;567.0
8.0;562.0
9.0;559.0
10.0;557.0
11.0;554.0
12.0;551.0
13.0;547.0
14.0;543.0
15.0;543.0
0.0;538.0
1.0;541.0
2.0;542.0
3.0;542.0
4.0;542.0
5.0;542.0
6.0;544.0
7.0;543.0
8.0;545.0
9.0;545.0
10.0;544.0
11.0;544.0
12.0;537.0
13.0;527.0
14.0;520.0
15.0;517.0
0.0;516.0
1.0;514.0
2.0;514.0
3.0;516.0
4.0;516.0
5.0;515.0
6.0;515.0
7.0;515.0
8.0;513.0
9.0;508.0
10.0;502.0
11.0;496.0
12.0;491.0
13.0;488.0
14.0;486.0
15.0;482.0
0.0;480.0
1.0;477.0
2.0;482.0
3.0;484.0
4.0;482.0
5.0;483.0
6.0;487.0
7.0;491.0
8.0;491.0
9.0;490.0
10.0;491.0
11.0;492.0
12.0;488.0
13.0;486.0
14.0;484.0
15.0;480.0
0.0;478.0
1.0;476.0
2.0;472.0
3.0;474.0
4.0;475.0
5.0;474.0
6.0;473.0
7.0;475.0
8.0;476.0
9.0;477.0
10.0;476.0
11.0;473.0
12.0;465.0
13.0;460.0
14.0;453.0
15.0;448.0
0.0;449.0
1.0;449.0
2.0;451.0
3.0;454.0
4.0;458.0
5.0;463.0
6.0;472.0
7.0;480.0
8.0;490.0
9.0;494.0
10.0;491.0
11.0;491.0
12.0;487.0
13.0;481.0
14.0;479.0
15.0;479.0
0.0;476.0
1.0;471.0
2.0;468.0
3.0;468.0
4.0;467.0
5.0;469.0
6.0;475.0
7.0;484.0
8.0;497.0
9.0;509.0
10.0;511.0
11.0;511.0
12.0;511.0
13.0;508.0
14.0;503.0
15.0;500.0
0.0;498.0
1.0;497.0
2.0;503.0
3.0;505.0
4.0;505.0
5.0;506.0
6.0;510.0
7.0;512.0
8.0;517.0
9.0;520.0
10.0;523.0
11.0;524.0
12.0;524.0
13.0;524.0
14.0;521.0
15.0;518.0
0.0;513.0
1.0;511.0
2.0;510.0
3.0;509.0
4.0;511.0
5.0;510.0
6.0;512.0
7.0;515.0
8.0;515.0
9.0;518.0
10.0;520.0
11.0;523.0
12.0;524.0
13.0;522.0
14.0;520.0
15.0;515.0
0.0;510.0
1.0;507.0
2.0;504.0
3.0;505.0
4.0;510.0
5.0;514.0
6.0;516.0
7.0;524.0
8.0;530.0
9.0;532.0
10.0;533.0
11.0;537.0
12.0;538.0
13.0;540.0
14.0;540.0
15.0;537.0
0.0;534.0
1.0;531.0
2.0;532.0
3.0;531.0
4.0;531.0
5.0;532.0
6.0;532.0
7.0;536.0
8.0;541.0
9.0;542.0
10.0;542.0
11.0;545.0
12.0;547.0
13.0;546.0
14.0;546.0
15.0;544.0
0.0;543.0
1.0;542.0
2.0;540.0
3.0;538.0
4.0;536.0
5.0;537.0
6.0;539.0
7.0;541.0
8.0;545.0
9.0;550.0
10.0;554.0
11.0;556.0
12.0;559.0
13.0;560.0
14.0;558.0
15.0;554.0
0.0;548.0
1.0;542.0
2.0;539.0
3.0;539.0
4.0;539.0
5.0;538.0
6.0;540.0
7.0;538.0
8.0;541.0
9.0;546.0
10.0;550.0
11.0;552.0
12.0;559.0
13.0;560.0
14.0;561.0
15.0;563.0
0.0;558.0
1.0;550.0
2.0;543.0
3.0;537.0
4.0;529.0
5.0;522.0
6.0;521.0
7.0;524.0
8.0;532.0
9.0;545.0
10.0;555.0
11.0;559.0
12.0;558.0
13.0;555.0
14.0;552.0
15.0;551.0
0.0;550.0
1.0;550.0
2.0;549.0
3.0;549.0
4.0;546.0
5.0;544.0
6.0;543.0
7.0;544.0
8.0;545.0
9.0;544.0
10.0;549.0
11.0;554.0
12.0;558.0
13.0;562.0
14.0;566.0
15.0;568.0
0.0;569.0
1.0;568.0
2.0;564.0
3.0;560.0
4.0;557.0
5.0;551.0
6.0;546.0
7.0;542.0
8.0;541.0
9.0;541.0
10.0;542.0
11.0;544.0
12.0;548.0
13.0;550.0
14.0;548.0
15.0;549.0
0.0;552.0
1.0;553.0
2.0;555.0
3.0;552.0
4.0;543.0
5.0;540.0
6.0;541.0
7.0;541.0
8.0;547.0
9.0;552.0
10.0;554.0
11.0;560.0
12.0;569.0
13.0;575.0
14.0;582.0
15.0;587.0
0.0;588.0
1.0;585.0
2.0;580.0
3.0;578.0
4.0;571.0
5.0;565.0
6.0;558.0
7.0;551.0
8.0;544.0
9.0;542.0
10.0;543.0
11.0;544.0
12.0;545.0
13.0;548.0
14.0;550.0
15.0;556.0
0.0;559.0
1.0;559.0
2.0;557.0
3.0;554.0
4.0;551.0
5.0;544.0
6.0;542.0
7.0;537.0
8.0;534.0
9.0;532.0
10.0;531.0
11.0;529.0
12.0;528.0
13.0;530.0
14.0;536.0
15.0;542.0
0.0;547.0
1.0;547.0
2.0;540.0
3.0;530.0
4.0;524.0
5.0;519.0
6.0;515.0
7.0;515.0
8.0;509.0
9.0;498.0
10.0;491.0
11.0;491.0
12.0;492.0
13.0;491.0
14.0;495.0
15.0;496.0
0.0;500.0
1.0;502.0
2.0;503.0
3.0;502.0
4.0;502.0
5.0;503.0
6.0;503.0
7.0;502.0
8.0;499.0
9.0;498.0
10.0;499.0
11.0;499.0
12.0;498.0
13.0;497.0
14.0;496.0
15.0;501.0
0.0;502.0
1.0;501.0
2.0;501.0
3.0;503.0
4.0;504.0
5.0;503.0
6.0;501.0
7.0;501.0
8.0;504.0
9.0;500.0
10.0;495.0
11.0;495.0
12.0;494.0
13.0;488.0
14.0;486.0
15.0;492.0
0.0;502.0
1.0;510.0
2.0;514.0
3.0;514.0
4.0;515.0
5.0;515.0
6.0;515.0
7.0;510.0
8.0;505.0
9.0;503.0
10.0;502.0
11.0;500.0
12.0;502.0
13.0;505.0
14.0;506.0
15.0;504.0
0.0;502.0
1.0;507.0
2.0;513.0
3.0;518.0
4.0;519.0
5.0;517.0
6.0;518.0
7.0;518.0
8.0;513.0
9.0;507.0
10.0;501.0
11.0;499.0
12.0;497.0
13.0;499.0
14.0;502.0
15.0;499.0
0.0;498.0
1.0;502.0
2.0;503.0
3.0;505.0
4.0;507.0
5.0;506.0
6.0;503.0
7.0;499.0
8.0;495.0
9.0;495.0
10.0;495.0
11.0;497.0
12.0;501.0
13.0;505.0
14.0;516.0
15.0;527.0
0.0;536.0
1.0;548.0
2.0;564.0
3.0;588.0
4.0;614.0
5.0;632.0
6.0;647.0
7.0;667.0
8.0;684.0
9.0;697.0
10.0;709.0
11.0;721.0
12.0;734.0
13.0;748.0
14.0;766.0
15.0;786.0
0.0;806.0
1.0;830.0
2.0;852.0
3.0;864.0
4.0;867.0
5.0;860.0
6.0;843.0
7.0;813.0
8.0;779.0
9.0;740.0
10.0;699.0
11.0;654.0
12.0;601.0
13.0;550.0
14.0;504.0
15.0;466.0
0.0;437.0
1.0;411.0
2.0;393.0
3.0;384.0
4.0;380.0
5.0;375.0
6.0;371.0
7.0;367.0
8.0;364.0
9.0;364.0
10.0;365.0
11.0;368.0
12.0;371.0
13.0;375.0
14.0;377.0
15.0;380.0
0.0;386.0
1.0;389.0
2.0;393.0
3.0;403.0
4.0;412.0
5.0;420.0
6.0;425.0
7.0;426.0
8.0;424.0
9.0;426.0
10.0;431.0
11.0;432.0
12.0;435.0
13.0;437.0
14.0;440.0
15.0;442.0
0.0;447.0
1.0;453.0
2.0;460.0
3.0;472.0
4.0;480.0
5.0;483.0
6.0;489.0
7.0;495.0
8.0;498.0
9.0;504.0
10.0;508.0
11.0;504.0
12.0;497.0
13.0;495.0
14.0;491.0
15.0;484.0
0.0;481.0
1.0;483.0
2.0;488.0
3.0;490.0
4.0;491.0
5.0;495.0
6.0;503.0
7.0;508.0
8.0;512.0
9.0;512.0
10.0;510.0
11.0;511.0
12.0;512.0
13.0;508.0
14.0;506.0
15.0;503.0
0.0;504.0
1.0;505.0
2.0;509.0
3.0;514.0
4.0;516.0
5.0;515.0
6.0;514.0
7.0;516.0
8.0;519.0
9.0;519.0
10.0;519.0
11.0;517.0
12.0;514.0
13.0;511.0
14.0;505.0
15.0;502.0
0.0;498.0
1.0;495.0
2.0;494.0
3.0;498.0
4.0;502.0
5.0;505.0
