2;547
3;544
4;543
5;541
6;541
7;540
8;542
9;546
10;550
11;547
12;542
13;535
14;531
15;525
0;520
1;516
2;510
3;503
4;500
5;499
6;500
7;500
8;501
9;503
10;503
11;502
12;500
13;497
14;495
15;494
0;494
1;493
2;493
3;491
4;487
5;486
6;486
7;484
8;482
9;486
10;490
11;489
12;489
13;491
14;491
15;490
0;493
1;493
2;490
3;490
4;490
5;488
6;483
7;483
8;487
9;491
10;493
11;494
12;495
13;502
14;511
15;524
0;535
1;535
2;540
3;548
4;547
5;540
6;533
7;528
8;526
9;527
10;525
11;526
12;528
13;527
14;522
15;519
0;517
1;518
2;518
3;518
4;517
5;513
6;504
7;496
8;496
9;491
10;490
11;496
12;495
13;494
14;502
15;509
0;508
1;503
2;499
3;494
4;490
5;489
6;492
7;497
8;502
9;504
10;505
11;508
12;508
13;507
14;504
15;502
0;500
1;499
2;501
3;502
4;498
5;492
6;493
7;498
8;508
9;510
10;510
11;513
12;519
13;524
14;522
15;522
0;517
1;508
2;500
3;497
4;495
5;492
6;487
7;484
8;488
9;490
10;491
11;497
12;499
13;502
14;504
15;501
0;494
1;489
2;489
3;492
4;494
5;496
6;498
7;497
8;496
9;497
10;497
11;498
12;496
13;487
14;480
15;475
0;473
1;475
2;489
3;502
4;509
5;509
6;509
7;508
8;510
9;512
10;514
11;512
12;502
13;493
14;487
15;482
0;478
1;473
2;471
3;466
4;465
5;469
6;475
7;474
8;472
9;472
10;472
11;475
12;478
13;481
14;485
15;485
0;486
1;486
2;484
3;482
4;477
5;472
6;470
7;465
8;463
9;463
10;462
11;464
12;467
13;475
14;487
15;494
0;495
1;497
2;496
3;492
4;489
5;487
6;485
7;483
8;480
9;478
10;476
11;474
12;473
13;473
14;476
15;481
0;484
1;484
2;480
3;480
4;484
5;490
6;493
7;494
8;495
9;496
10;495
11;494
12;492
13;489
14;486
15;483
0;483
1;489
2;493
3;497
4;507
5;516
6;519
7;513
8;509
9;505
10;502
11;502
12;504
13;508
14;513
15;517
0;518
1;519
2;519
3;523
4;521
5;521
6;521
7;519
8;516
9;514
10;511
11;508
12;503
13;498
14;492
15;490
0;489
1;490
2;491
3;492
4;492
5;494
6;497
7;498
8;494
9;490
10;490
11;487
12;485
13;486
14;488
15;492
0;496
1;500
2;503
3;504
4;507
5;509
6;512
7;510
8;508
9;505
10;500
11;499
12;504
13;503
14;500
15;503
0;512
1;520
2;521
3;519
4;518
5;515
6;514
7;514
8;517
9;519
10;521
11;522
12;518
13;513
14;505
15;497
0;497
1;498
2;497
3;496
4;495
5;491
6;487
7;483
8;480
9;479
10;479
11;478
12;476
13;479
14;481
15;483
0;485
1;489
2;493
3;493
4;493
5;492
6;491
7;489
8;487
9;488
10;491
11;494
12;493
13;490
14;486
15;487
0;492
1;496
2;503
3;513
4;520
5;525
6;523
7;515
8;510
9;501
10;496
11;504
12;513
13;514
14;508
15;502
0;502
1;505
2;511
3;522
4;531
5;537
6;536
7;536
8;534
9;532
10;530
11;524
12;519
13;520
14;523
15;520
0;514
1;514
2;509
3;507
4;505
5;504
6;505
7;504
8;503
9;503
10;501
11;502
12;506
13;515
14;527
15;537
0;546
1;556
2;566
3;579
4;598
5;620
6;650
7;679
8;697
9;710
10;711
11;705
12;687
13;668
14;649
15;630
0;611
1;595
2;582
3;569
4;556
5;545
6;536
7;532
8;529
9;521
10;510
11;501
12;495
13;488
14;482
15;481
0;482
1;480
2;478
3;480
4;479
5;478
6;479
7;481
8;484
9;493
10;498
11;499
12;497
13;494
14;496
15;497
0;494
1;492
2;493
3;496
4;503
5;512
6;518
7;519
8;519
9;519
10;520
11;520
12;519
13;518
14;519
15;520
0;516
1;514
2;516
3;518
4;522
5;526
6;528
7;527
8;524
9;520
10;517
11;512
12;509
13;510
14;508
15;506
0;503
1;501
2;498
3;495
4;490
5;487
6;486
7;486
8;486
9;489
10;492
11;495
12;497
13;498
14;497
15;499
0;499
1;500
2;501
3;498
4;496
5;498
6;500
7;497
8;495
9;501
10;504
11;504
12;507
13;509
14;510
15;508
0;508
1;512
2;514
3;516
4;519
5;520
6;520
7;524
8;525
9;522
10;520
11;523
12;526
13;528
14;529
15;528
0;527
1;524
2;519
3;513
4;512
5;518
6;524
7;523
8;520
9;517
10;516
11;514
12;515
13;519
14;522
15;525
0;526
1;526
2;523
3;519
4;518
5;513
6;510
7;507
8;509
9;512
10;517
11;521
12;524
13;523
14;519
15;517
0;519
1;521
2;524
3;528
4;531
5;533
6;529
7;528
8;535
9;532
10;526
11;524
12;519
13;514
14;510
15;513
0;520
1;527
2;534
3;533
4;530
5;525
6;526
7;530
8;531
9;532
10;532
11;525
12;524
13;528
14;527
15;524
0;524
1;527
2;526
3;521
4;517
5;518
6;519
7;512
8;506
9;503
10;504
11;508
12;516
13;521
14;521
15;523
0;526
1;527
2;525
3;524
4;524
5;524
6;521
7;518
8;517
9;518
10;517
11;515
12;514
13;514
14;518
15;521
0;520
1;519
2;519
3;518
4;518
5;517
6;515
7;510
8;510
9;514
10;519
11;520
12;517
13;511
14;506
15;499
0;490
1;484
2;485
3;484
4;485
5;485
6;484
7;484
8;487
9;488
10;485
11;488
12;491
13;496
14;498
15;499
0;498
1;502
2;504
3;504
4;502
5;498
6;496
7;496
8;498
9;497
10;499
11;500
12;499
13;496
14;494
15;494
0;492
1;491
2;487
3;486
4;487
5;486
6;487
7;488
8;491
9;494
10;492
11;490
12;490
13;490
14;491
15;491
0;492
1;495
2;496
3;499
4;499
5;497
6;495
7;493
8;491
9;489
10;486
11;484
12;482
13;479
14;478
15;480
0;482
1;484
2;485
3;485
4;483
5;482
6;484
7;487
8;490
9;492
10;491
11;488
12;480
13;474
14;473
15;469
0;470
1;477
2;484
3;490
4;492
5;494
6;497
7;502
8;502
9;500
10;507
11;513
12;516
13;516
14;517
15;514
0;509
1;505
2;502
3;496
4;495
5;497
6;498
7;499
8;503
9;508
10;512
11;519
12;524
13;527
14;526
15;526
0;524
1;521
2;520
3;517
4;515
5;515
6;516
7;517
8;515
9;516
10;518
11;522
12;525
13;526
14;524
15;524
0;523
1;522
2;522
3;521
4;520
5;521
6;523
7;518
8;513
9;509
10;503
11;498
12;498
13;497
14;500
15;497
0;492
1;490
2;492
3;495
4;499
5;502
6;502
7;502
8;504
9;506
10;509
11;507
12;509
13;515
14;516
15;515
0;513
1;513
2;515
3;516
4;518
5;519
6;518
7;520
8;526
9;531
10;533
11;535
12;537
13;538
14;538
15;535
0;527
1;524
2;525
3;526
4;527
5;531
6;531
7;530
8;527
9;527
10;527
11;527
12;529
13;534
14;535
15;528
0;517
1;510
2;505
3;501
4;501
5;502
6;504
7;504
8;505
9;504
10;509
11;508
12;507
13;507
14;506
15;508
0;505
1;502
2;500
3;503
4;499
5;496
6;499
7;503
8;504
9;503
10;504
11;504
12;504
13;507
14;508
15;508
0;506
1;505
2;506
3;505
4;502
5;499
6;501
7;504
8;510
9;518
10;522
11;530
12;535
13;537
14;534
15;531
0;527
1;523
2;521
3;520
4;521
5;523
6;523
7;523
8;523
9;525
10;528
11;528
12;525
13;521
14;521
15;522
0;518
1;513
2;509
3;510
4;517
5;527
6;529
7;526
8;521
9;522
10;520
11;516
12;515
13;513
14;511
15;510
0;511
1;513
2;511
3;512
4;519
5;522
6;521
7;521
8;520
9;518
10;515
11;513
12;513
13;523
14;531
15;529
0;527
1;526
2;526
3;528
4;532
5;537
6;539
7;537
8;535
9;530
10;530
11;534
12;540
13;543
14;544
15;541
0;537
1;532
2;530
3;529
4;531
5;528
6;525
7;519
8;515
9;512
10;513
11;515
12;515
13;517
14;518
15;515
0;511
1;504
2;501
3;497
4;495
5;498
6;499
7;499
8;499
9;505
10;510
11;505
12;500
13;499
14;499
15;503
0;504
1;502
2;499
3;490
4;485
5;482
6;479
7;476
8;473
9;467
10;467
11;473
12;477
13;480
14;487
15;495
0;497
1;496
2;493
3;488
4;484
5;482
6;481
7;480
8;479
9;480
10;483
11;485
12;485
13;483
14;482
15;483
0;485
1;483
2;481
3;482
4;480
5;476
6;476
7;477
8;477
9;475
10;479
11;480
12;480
13;480
14;477
15;476
0;477
1;479
2;484
3;483
4;479
5;476
6;474
7;475
8;481
9;492
10;496
11;499
12;499
13;498
14;497
15;499
0;501
1;497
2;494
3;491
4;490
5;488
6;485
7;481
8;475
9;469
10;465
11;465
12;465
13;468
14;470
15;471
0;470
1;469
2;465
3;460
4;463
5;470
6;475
7;478
8;478
9;480
10;479
11;483
12;486
13;487
14;489
15;489
0;486
1;483
2;480
3;482
4;492
5;507
6;522
7;536
8;553
9;568
10;587
11;603
12;623
13;644
14;664
15;678
0;688
1;689
2;683
3;668
4;649
5;627
6;605
7;588
8;568
9;550
10;531
11;515
12;502
13;488
14;476
15;469
0;467
1;467
2;465
3;470
4;476
5;474
6;473
7;473
8;478
9;485
10;488
11;490
12;485
13;477
14;473
15;469
0;465
1;461
2;457
3;454
4;451
5;452
6;455
7;457
8;464
9;475
10;484
11;489
12;491
13;489
14;487
15;488
0;495
1;502
2;507
3;513
4;518
5;514
6;507
7;506
8;502
9;495
10;493
11;494
12;491
13;487
14;488
15;491
0;495
1;494
2;491
3;497
4;503
5;505
6;507
7;507
8;503
9;499
10;496
11;494
12;496
13;499
14;499
15;497
0;497
1;497
2;495
3;492
4;490
5;488
6;482
7;480
8;484
9;487
10;487
11;487
12;487
13;488
14;488
15;486
0;488
1;490
2;486
3;479
4;476
5;476
6;480
7;491
8;499
9;502
10;501
11;499
12;495
13;494
14;495
15;495
0;495
1;500
2;505
3;505
4;504
5;502
6;499
7;495
8;489
9;482
10;479
11;477
12;480
13;484
14;486
15;487
0;487
1;487
2;483
3;482
4;485
5;483
6;481
7;482
8;484
9;482
10;481
11;483
12;486
13;486
14;486
15;486
0;484
1;485
2;486
3;482
4;475
5;467
6;468
7;468
8;465
9;459
10;462
11;478
12;496
13;503
14;498
15;495
0;491
1;489
2;494
3;494
4;492
5;494
6;493
7;487
8;484
9;481
10;482
11;487
12;494
13;497
14;496
15;492
0;492
1;491
2;489
3;495
4;502
5;505
6;505
7;503
8;501
9;500
10;502
11;504
12;504
13;504
14;505
15;504
0;502
1;499
2;496
3;492
4;492
5;493
6;492
7;492
8;491
9;487
10;486
11;487
12;487
13;484
14;482
15;480
0;482
1;484
2;486
3;486
4;489
5;489
6;488
7;491
8;496
9;496
10;493
11;487
12;482
13;483
14;482
15;480
0;477
1;476
2;475
3;475
4;475
5;479
6;481
7;485
8;491
9;495
10;496
11;499
12;499
13;496
14;493
15;489
0;489
1;490
2;488
3;485
4;483
5;483
6;484
7;488
8;487
9;485
10;494
11;499
12;500
13;504
14;508
15;512
0;508
1;504
2;499
3;495
4;495
5;497
6;496
7;497
8;497
9;494
10;491
11;487
12;483
13;476
14;468
15;466
0;469
1;474
2;474
3;470
4;466
5;465
6;462
7;462
8;466
9;470
10;471
11;475
12;476
13;476
14;475
15;476
0;478
1;480
2;484
3;487
4;487
5;489
6;492
7;496
8;498
9;497
10;498
11;498
12;496
13;494
14;491
15;489
0;486
1;484
2;482
3;482
4;480
5;482
6;484
7;482
8;478
9;479
10;482
11;485
12;489
13;494
14;494
15;496
0;497
1;496
2;493
3;492
4;495
5;498
6;498
7;493
8;487
9;485
10;489
11;494
12;498
13;499
14;498
15;495
0;494
1;496
2;498
3;498
4;494
5;488
6;483
7;483
8;486
9;490
10;492
11;493
12;494
13;496
14;497
15;496
0;494
1;494
2;492
3;490
4;486
5;486
6;484
7;483
8;483
9;480
10;481
11;484
12;488
13;494
14;496
15;493
0;491
1;491
2;488
3;483
4;479
5;474
6;473
7;474
8;480
9;485
10;486
11;484
12;481
13;482
14;486
15;490
0;494
1;495
2;498
3;503
4;509
5;510
6;504
7;498
8;493
9;489
10;486
11;490
12;496
13;498
14;496
15;497
0;500
1;506
2;510
3;511
4;516
5;518
6;515
7;510
8;502
9;495
10;492
11;495
12;502
13;504
14;499
15;503
0;507
1;509
2;509
3;508
4;507
5;510
6;510
7;509
8;508
9;507
10;507
11;506
12;503
13;500
14;498
15;500
0;503
1;507
2;510
3;506
4;497
5;489
6;487
7;484
8;479
9;477
10;479
11;480
12;480
13;482
14;483
15;485
0;487
1;491
2;493
3;492
4;494
5;496
6;495
7;498
8;503
9;504
10;504
11;505
12;507
13;503
14;501
15;499
0;496
1;494
2;493
3;494
4;493
5;489
6;489
7;493
8;500
9;504
10;499
11;495
12;494
13;495
14;494
15;490
0;483
1;480
2;480
3;476
4;476
5;482
6;487
7;492
8;490
9;487
10;496
11;504
12;508
13;508
14;510
15;510
0;508
1;508
2;509
3;510
4;507
5;503
6;502
7;504
8;510
9;512
10;508
11;507
12;508
13;511
14;508
15;504
0;499
1;497
2;499
3;500
4;503
5;504
6;502
7;499
8;498
9;496
10;495
11;492
12;488
13;485
14;483
15;482
0;482
1;483
2;487
3;496
4;501
5;504
6;508
7;510
8;507
9;502
10;497
11;494
12;491
13;487
14;488
15;491
0;495
1;498
2;499
3;504
4;507
5;508
6;510
7;512
8;516
9;519
10;517
11;512
12;506
13;497
14;500
15;506
0;511
1;512
2;510
3;504
4;503
5;507
6;510
7;513
8;519
9;525
10;528
11;529
12;531
13;529
14;526
15;527
0;525
1;523
2;522
3;521
4;517
5;515
6;519
7;520
8;519
9;520
10;521
11;520
12;518
13;517
14;514
15;511
0;512
1;513
2;513
3;512
4;510
5;507
6;505
7;505
8;507
9;509
10;509
11;510
12;519
13;527
14;527
15;525
0;527
1;529
2;531
3;533
4;532
5;527
6;525
7;523
8;521
9;521
10;524
11;526
12;526
13;527
14;530
15;530
0;527
1;521
2;515
3;506
4;498
5;491
6;486
7;485
8;490
9;492
10;494
11;504
12;516
13;524
14;521
15;515
0;510
1;505
2;502
3;498
4;495
5;493
6;491
7;488
8;486
9;482
10;480
11;483
12;489
13;495
14;498
15;496
0;490
1;487
2;486
3;485
4;485
5;484
6;484
7;485
8;484
9;485
10;484
11;482
12;480
13;481
14;480
15;477
0;475
1;473
2;470
3;467
4;464
5;462
6;462
7;461
8;458
9;457
10;460
11;463
12;463
13;463
14;460
15;457
0;453
1;455
2;455
3;455
4;461
5;474
6;483
7;484
8;481
9;481
10;483
11;482
12;482
13;483
14;483
15;478
0;477
1;474
2;470
3;472
4;474
5;472
6;473
7;479
8;483
9;482
10;480
11;483
12;489
13;497
14;505
15;511
0;511
1;507
2;500
3;494
4;488
5;483
6;481
7;480
8;478
9;478
10;478
11;479
12;475
13;468
14;471
15;470
0;468
1;467
2;465
3;464
4;462
5;460
6;463
7;466
8;477
9;489
10;503
11;515
12;526
13;537
14;551
15;569
0;585
1;601
2;615
3;624
4;624
5;613
6;597
7;577
8;553
9;533
10;520
11;509
12;498
13;492
14;488
15;480
0;473
1;470
2;464
3;451
4;437
5;425
6;412
7;400
8;388
9;380
10;376
11;371
12;371
13;380
14;386
15;388
0;387
1;388
2;390
3;388
4;388
5;388
6;389
7;389
8;390
9;395
10;404
11;412
12;413
13;409
14;407
15;406
0;404
1;409
2;415
3;421
4;423
5;423
6;421
7;421
8;421
9;422
10;420
11;416
12;415
13;413
14;413
15;418
0;422
1;429
2;433
3;436
4;437
5;435
6;434
7;433
8;434
9;435
10;432
11;430
12;429
13;430
14;430
15;432
0;439
1;446
2;450
3;452
4;451
5;447
6;442
7;440
8;443
9;449
10;452
11;452
12;453
13;455
14;453
15;453
0;452
1;447
2;444
3;447
4;451
5;450
6;446
7;444
8;440
9;435
10;432
11;432
12;433
13;434
14;432
15;432
0;431
1;433
2;435
3;435
4;434
5;431
6;429
7;429
8;428
9;425
10;422
11;424
12;426
13;427
14;429
15;433
0;438
1;443
2;444
3;442
4;447
5;449
6;450
7;455
8;459
9;461
10;458
11;453
12;450
13;446
14;445
15;441
0;442
1;446
2;446
3;448
4;453
5;463
6;472
7;477
8;478
9;477
10;475
11;472
12;467
13;463
14;460
15;455
0;451
1;445
2;443
3;446
4;448
5;448
6;449
7;451
8;455
9;455
10;457
11;456
12;458
13;459
14;462
15;463
0;461
1;462
2;463
3;463
4;464
5;468
6;475
7;481
8;482
9;480
10;477
11;480
12;484
13;487
14;487
15;486
0;488
1;491
2;496
3;501
4;504
5;506
6;504
7;500
8;497
9;495
10;496
11;496
12;494
13;493
14;496
15;495
0;500
1;507
2;507
3;503
4;499
5;499
6;498
7;498
8;501
9;507
10;511
11;514
12;518
13;520
14;520
15;521
0;525
1;527
2;527
3;523
4;520
5;518
6;517
7;519
8;521
9;522
10;525
11;526
12;524
13;521
14;518
15;514
0;512
1;512
2;513
3;515
4;515
5;516
6;521
7;527
8;528
9;526
10;524
11;521
12;519
13;519
14;523
15;529
0;534
1;536
2;531
3;526
4;524
5;524
6;523
7;523
8;526
9;531
10;532
11;531
12;526
13;521
14;519
15;515
0;516
1;523
2;527
3;529
4;535
5;539
6;541
7;545
8;551
9;549
10;544
11;540
12;538
13;534
14;524
15;519
0;515
1;513
2;514
3;515
4;514
5;517
6;519
7;520
8;519
9;518
10;519
11;521
12;525
13;528
14;532
15;536
0;537
1;537
2;538
3;540
4;544
5;547
6;545
7;539
8;536
9;532
10;529
11;527
12;526
13;530
14;534
15;539
0;539
1;537
2;537
3;534
4;531
5;531
6;529
7;529
8;530
9;533
10;539
11;541
12;540
13;537
14;536
15;532
0;527
1;522
2;518
3;515
4;515
5;514
6;513
7;515
8;518
9;519
10;521
11;524
12;523
13;519
14;516
15;512
0;507
1;504
2;505
3;508
4;509
5;510
6;510
7;510
8;505
9;500
10;497
11;492
12;488
13;492
14;494
15;492
0;491
1;489
2;487
3;487
4;494
5;497
6;496
7;495
8;497
9;499
10;501
11;497
12;491
13;491
14;497
15;502
0;507
1;512
2;515
3;515
4;513
5;507
6;502
7;499
8;501
9;503
10;503
11;507
12;512
13;514
14;516
15;515
0;514
1;513
2;512
3;512
4;511
5;508
6;505
7;499
8;497
9;495
10;495
11;496
12;498
13;499
14;502
15;504
0;501
1;499
2;499
3;498
4;496
5;495
6;492
7;486
8;480
9;478
10;479
11;479
12;480
13;478
14;477
15;477
0;480
1;483
2;485
3;491
4;497
5;499
6;498
7;498
8;502
9;504
10;503
11;501
12;496
13;493
14;490
15;491
0;497
1;502
2;499
3;497
4;495
5;493
6;492
7;495
8;495
9;492
10;493
11;492
12;488
13;484
14;487
15;495
0;503
1;510
2;506
3;500
4;496
5;494
6;494
7;494
8;493
9;495
10;495
11;493
12;490
13;488
14;488
15;488
0;489
1;490
2;487
3;483
4;483
5;485
6;493
7;496
8;497
9;499
10;497
11;493
12;491
13;490
14;490
15;493
0;499
1;507
2;508
3;507
4;507
5;503
6;496
7;492
8;491
9;487
10;484
11;483
12;484
13;484
14;485
15;484
0;483
1;482
2;483
3;484
4;483
5;481
6;483
7;488
8;488
9;484
10;487
11;495
12;500
13;501
14;500
15;500
0;500
1;501
2;500
3;496
4;493
5;494
6;494
7;493
8;493
9;492
10;492
11;491
12;487
13;482
14;481
15;482
0;493
1;508
2;520
3;522
4;521
5;522
6;524
7;525
8;527
9;527
10;523
11;518
12;511
13;507
14;507
15;509
0;514
1;519
2;521
3;524
4;526
5;529
6;531
7;531
8;530
9;529
10;530
11;531
12;531
13;531
14;530
15;529
0;529
1;528
2;529
3;528
4;528
5;527
6;527
7;531
8;534
9;533
10;530
11;530
12;528
13;528
14;533
15;542
0;550
1;554
2;552
3;551
4;551
5;554
6;557
7;558
8;558
9;556
10;551
11;547
12;539
13;535
14;534
15;533
0;530
1;531
2;541
3;548
4;551
5;550
6;543
7;537
8;533
9;531
10;533
11;534
