6.0;504.0
7.0;506.0
8.0;510.0
9.0;515.0
10.0;519.0
11.0;524.0
12.0;531.0
13.0;533.0
14.0;534.0
15.0;533.0
0.0;527.0
1.0;523.0
2.0;518.0
3.0;513.0
4.0;506.0
5.0;500.0
6.0;504.0
7.0;508.0
8.0;508.0
9.0;510.0
10.0;512.0
11.0;521.0
12.0;527.0
13.0;528.0
14.0;518.0
15.0;514.0
0.0;515.0
1.0;515.0
2.0;513.0
3.0;505.0
4.0;497.0
5.0;495.0
6.0;494.0
7.0;493.0
8.0;497.0
9.0;501.0
10.0;506.0
11.0;511.0
12.0;514.0
13.0;520.0
14.0;524.0
15.0;524.0
0.0;520.0
1.0;514.0
2.0;511.0
3.0;505.0
4.0;500.0
5.0;496.0
6.0;494.0
7.0;497.0
8.0;502.0
9.0;509.0
10.0;513.0
11.0;518.0
12.0;521.0
13.0;525.0
14.0;528.0
15.0;531.0
0.0;532.0
1.0;530.0
2.0;526.0
3.0;522.0
4.0;520.0
5.0;517.0
6.0;515.0
7.0;514.0
8.0;514.0
9.0;513.0
10.0;514.0
11.0;518.0
12.0;524.0
13.0;529.0
14.0;535.0
15.0;540.0
0.0;541.0
1.0;539.0
2.0;536.0
3.0;531.0
4.0;524.0
5.0;519.0
6.0;518.0
7.0;522.0
8.0;523.0
9.0;520.0
10.0;515.0
11.0;514.0
12.0;515.0
13.0;518.0
14.0;524.0
15.0;531.0
0.0;533.0
1.0;531.0
2.0;530.0
3.0;523.0
4.0;511.0
5.0;502.0
6.0;498.0
7.0;498.0
8.0;503.0
9.0;505.0
10.0;508.0
11.0;510.0
12.0;516.0
13.0;522.0
14.0;529.0
15.0;538.0
0.0;545.0
1.0;548.0
2.0;551.0
3.0;555.0
4.0;557.0
5.0;551.0
6.0;544.0
7.0;536.0
8.0;530.0
9.0;526.0
10.0;527.0
11.0;526.0
12.0;525.0
13.0;530.0
14.0;535.0
15.0;539.0
0.0;543.0
1.0;545.0
2.0;547.0
3.0;547.0
4.0;546.0
5.0;541.0
6.0;534.0
7.0;529.0
8.0;524.0
9.0;521.0
10.0;519.0
11.0;520.0
12.0;521.0
13.0;520.0
14.0;523.0
15.0;527.0
0.0;533.0
1.0;542.0
2.0;548.0
3.0;549.0
4.0;543.0
5.0;531.0
6.0;519.0
7.0;511.0
8.0;505.0
9.0;500.0
10.0;496.0
11.0;494.0
12.0;495.0
13.0;496.0
14.0;499.0
15.0;505.0
0.0;507.0
1.0;507.0
2.0;516.0
3.0;519.0
4.0;518.0
5.0;522.0
6.0;523.0
7.0;515.0
8.0;512.0
9.0;512.0
10.0;512.0
11.0;510.0
12.0;507.0
13.0;502.0
14.0;497.0
15.0;498.0
0.0;503.0
1.0;510.0
2.0;518.0
3.0;526.0
4.0;528.0
5.0;526.0
6.0;521.0
7.0;515.0
8.0;511.0
9.0;508.0
10.0;505.0
11.0;509.0
12.0;515.0
13.0;519.0
14.0;523.0
15.0;529.0
0.0;535.0
1.0;533.0
2.0;529.0
3.0;526.0
4.0;519.0
5.0;509.0
6.0;501.0
7.0;497.0
8.0;491.0
9.0;483.0
10.0;473.0
11.0;462.0
12.0;458.0
13.0;460.0
14.0;464.0
15.0;476.0
0.0;498.0
1.0;516.0
2.0;528.0
3.0;537.0
4.0;534.0
5.0;534.0
6.0;531.0
7.0;530.0
8.0;525.0
9.0;518.0
10.0;513.0
11.0;511.0
12.0;509.0
13.0;507.0
14.0;508.0
15.0;509.0
0.0;511.0
1.0;515.0
2.0;517.0
3.0;519.0
4.0;526.0
5.0;532.0
6.0;534.0
7.0;535.0
8.0;536.0
9.0;539.0
10.0;541.0
11.0;540.0
12.0;538.0
13.0;535.0
14.0;535.0
15.0;538.0
0.0;542.0
1.0;551.0
2.0;566.0
3.0;585.0
4.0;606.0
5.0;624.0
6.0;646.0
7.0;670.0
8.0;689.0
9.0;701.0
10.0;705.0
11.0;708.0
12.0;709.0
13.0;711.0
14.0;711.0
15.0;710.0
0.0;704.0
1.0;701.0
2.0;697.0
3.0;698.0
4.0;702.0
5.0;706.0
6.0;703.0
7.0;693.0
8.0;682.0
9.0;657.0
10.0;621.0
11.0;579.0
12.0;531.0
13.0;477.0
14.0;427.0
15.0;394.0
0.0;371.0
1.0;350.0
2.0;339.0
3.0;342.0
4.0;348.0
5.0;357.0
6.0;371.0
7.0;385.0
8.0;394.0
9.0;403.0
10.0;397.0
11.0;391.0
12.0;389.0
13.0;394.0
14.0;404.0
15.0;408.0
0.0;409.0
1.0;414.0
2.0;420.0
3.0;426.0
4.0;432.0
5.0;438.0
6.0;449.0
7.0;463.0
8.0;471.0
9.0;473.0
10.0;480.0
11.0;489.0
12.0;494.0
13.0;495.0
14.0;491.0
15.0;484.0
0.0;482.0
1.0;487.0
2.0;493.0
3.0;495.0
4.0;494.0
5.0;491.0
6.0;490.0
7.0;493.0
8.0;499.0
9.0;505.0
10.0;510.0
11.0;515.0
12.0;518.0
13.0;518.0
14.0;521.0
15.0;527.0
0.0;527.0
1.0;525.0
2.0;525.0
3.0;524.0
4.0;519.0
5.0;517.0
6.0;518.0
7.0;519.0
8.0;518.0
9.0;521.0
10.0;521.0
11.0;520.0
12.0;519.0
13.0;519.0
14.0;515.0
15.0;510.0
0.0;504.0
1.0;500.0
2.0;496.0
3.0;495.0
4.0;494.0
5.0;497.0
6.0;505.0
7.0;513.0
8.0;519.0
9.0;524.0
10.0;531.0
11.0;533.0
12.0;529.0
13.0;525.0
14.0;521.0
15.0;521.0
0.0;525.0
1.0;527.0
2.0;528.0
3.0;526.0
4.0;525.0
5.0;526.0
6.0;527.0
7.0;532.0
8.0;537.0
9.0;543.0
10.0;548.0
11.0;549.0
12.0;553.0
13.0;554.0
14.0;554.0
15.0;550.0
0.0;544.0
1.0;537.0
2.0;529.0
3.0;523.0
4.0;522.0
5.0;524.0
6.0;526.0
7.0;529.0
8.0;531.0
9.0;532.0
10.0;537.0
11.0;547.0
12.0;553.0
13.0;556.0
14.0;556.0
15.0;555.0
0.0;552.0
1.0;548.0
2.0;544.0
3.0;539.0
4.0;536.0
5.0;540.0
6.0;543.0
7.0;549.0
8.0;558.0
9.0;565.0
10.0;568.0
11.0;570.0
12.0;572.0
13.0;572.0
14.0;571.0
15.0;569.0
0.0;561.0
1.0;555.0
2.0;549.0
3.0;542.0
4.0;535.0
5.0;534.0
6.0;539.0
7.0;539.0
8.0;537.0
9.0;545.0
10.0;549.0
11.0;553.0
12.0;557.0
13.0;556.0
14.0;548.0
15.0;538.0
0.0;533.0
1.0;533.0
2.0;533.0
3.0;532.0
4.0;529.0
5.0;527.0
6.0;528.0
7.0;528.0
8.0;531.0
9.0;536.0
10.0;542.0
11.0;548.0
12.0;555.0
13.0;562.0
14.0;565.0
15.0;565.0
0.0;567.0
1.0;566.0
2.0;562.0
3.0;558.0
4.0;552.0
5.0;546.0
6.0;546.0
7.0;550.0
8.0;554.0
9.0;558.0
10.0;566.0
11.0;572.0
12.0;576.0
13.0;579.0
14.0;578.0
15.0;577.0
0.0;578.0
1.0;584.0
2.0;584.0
3.0;575.0
4.0;567.0
5.0;559.0
6.0;551.0
7.0;551.0
8.0;548.0
9.0;548.0
10.0;555.0
11.0;560.0
12.0;564.0
13.0;568.0
14.0;571.0
15.0;569.0
0.0;563.0
1.0;556.0
2.0;553.0
3.0;547.0
4.0;542.0
5.0;540.0
6.0;536.0
7.0;533.0
8.0;531.0
9.0;528.0
10.0;528.0
11.0;532.0
12.0;537.0
13.0;542.0
14.0;547.0
15.0;551.0
0.0;551.0
1.0;547.0
2.0;542.0
3.0;537.0
4.0;532.0
5.0;526.0
6.0;520.0
7.0;515.0
8.0;512.0
9.0;510.0
10.0;507.0
11.0;505.0
12.0;509.0
13.0;511.0
14.0;510.0
15.0;512.0
0.0;515.0
1.0;516.0
2.0;515.0
3.0;514.0
4.0;510.0
5.0;500.0
6.0;493.0
7.0;486.0
8.0;481.0
9.0;483.0
10.0;489.0
11.0;494.0
12.0;492.0
13.0;489.0
14.0;490.0
15.0;486.0
0.0;486.0
1.0;490.0
2.0;492.0
3.0;491.0
4.0;487.0
5.0;480.0
6.0;476.0
7.0;473.0
8.0;466.0
9.0;464.0
10.0;470.0
11.0;472.0
12.0;470.0
13.0;469.0
14.0;468.0
15.0;471.0
0.0;477.0
1.0;485.0
2.0;487.0
3.0;481.0
4.0;479.0
5.0;478.0
6.0;473.0
7.0;472.0
8.0;470.0
9.0;466.0
10.0;461.0
11.0;463.0
12.0;463.0
13.0;459.0
14.0;458.0
15.0;460.0
0.0;462.0
1.0;468.0
2.0;474.0
3.0;477.0
4.0;480.0
5.0;484.0
6.0;483.0
7.0;479.0
8.0;475.0
9.0;470.0
10.0;466.0
11.0;463.0
12.0;465.0
13.0;468.0
14.0;471.0
15.0;481.0
0.0;488.0
1.0;489.0
2.0;491.0
3.0;494.0
4.0;496.0
5.0;493.0
6.0;486.0
7.0;480.0
8.0;476.0
9.0;479.0
10.0;476.0
11.0;476.0
12.0;476.0
13.0;474.0
14.0;470.0
15.0;471.0
0.0;479.0
1.0;491.0
2.0;497.0
3.0;505.0
4.0;514.0
5.0;516.0
6.0;509.0
7.0;499.0
8.0;485.0
9.0;461.0
10.0;445.0
11.0;438.0
12.0;432.0
13.0;428.0
14.0;425.0
15.0;427.0
0.0;433.0
1.0;441.0
2.0;453.0
3.0;464.0
4.0;472.0
5.0;473.0
6.0;474.0
7.0;474.0
8.0;470.0
9.0;464.0
10.0;463.0
11.0;461.0
12.0;460.0
13.0;462.0
14.0;466.0
15.0;469.0
0.0;473.0
1.0;480.0
2.0;487.0
3.0;488.0
4.0;487.0
5.0;485.0
6.0;483.0
7.0;482.0
8.0;478.0
9.0;473.0
10.0;469.0
11.0;466.0
12.0;463.0
13.0;463.0
14.0;462.0
15.0;466.0
0.0;467.0
1.0;469.0
2.0;474.0
3.0;477.0
4.0;480.0
5.0;487.0
6.0;495.0
7.0;500.0
8.0;498.0
9.0;495.0
10.0;489.0
11.0;480.0
12.0;475.0
13.0;471.0
14.0;471.0
15.0;474.0
0.0;473.0
1.0;476.0
2.0;482.0
3.0;492.0
4.0;500.0
5.0;503.0
6.0;508.0
7.0;514.0
8.0;515.0
9.0;515.0
10.0;514.0
11.0;510.0
12.0;504.0
13.0;500.0
14.0;494.0
15.0;493.0
0.0;497.0
1.0;497.0
2.0;496.0
3.0;496.0
4.0;494.0
5.0;498.0
6.0;503.0
7.0;506.0
8.0;506.0
9.0;505.0
10.0;502.0
11.0;496.0
12.0;490.0
13.0;490.0
14.0;490.0
15.0;489.0
0.0;491.0
1.0;495.0
2.0;499.0
3.0;504.0
4.0;499.0
5.0;492.0
6.0;488.0
7.0;492.0
8.0;495.0
9.0;496.0
10.0;499.0
11.0;501.0
12.0;497.0
13.0;490.0
14.0;485.0
15.0;482.0
0.0;482.0
1.0;481.0
2.0;480.0
3.0;479.0
4.0;481.0
5.0;487.0
6.0;492.0
7.0;496.0
8.0;500.0
9.0;504.0
10.0;506.0
11.0;510.0
12.0;508.0
13.0;502.0
14.0;495.0
15.0;491.0
0.0;489.0
1.0;486.0
2.0;486.0
3.0;488.0
4.0;496.0
5.0;504.0
6.0;509.0
7.0;515.0
8.0;523.0
9.0;528.0
10.0;528.0
11.0;524.0
12.0;515.0
13.0;505.0
14.0;487.0
15.0;477.0
0.0;472.0
1.0;467.0
2.0;471.0
3.0;473.0
4.0;479.0
5.0;487.0
6.0;499.0
7.0;508.0
8.0;513.0
9.0;512.0
10.0;508.0
11.0;506.0
12.0;507.0
13.0;507.0
14.0;506.0
15.0;503.0
0.0;502.0
1.0;507.0
2.0;507.0
3.0;503.0
4.0;501.0
5.0;502.0
6.0;508.0
7.0;508.0
8.0;506.0
9.0;503.0
10.0;501.0
11.0;506.0
12.0;509.0
13.0;513.0
14.0;514.0
15.0;510.0
0.0;508.0
1.0;508.0
2.0;511.0
3.0;519.0
4.0;524.0
5.0;519.0
6.0;516.0
7.0;517.0
8.0;522.0
9.0;525.0
10.0;529.0
11.0;532.0
12.0;533.0
13.0;536.0
14.0;542.0
15.0;540.0
0.0;537.0
1.0;536.0
2.0;523.0
3.0;501.0
4.0;484.0
5.0;475.0
6.0;481.0
7.0;489.0
8.0;495.0
9.0;502.0
10.0;503.0
11.0;504.0
12.0;508.0
13.0;505.0
14.0;498.0
15.0;494.0
0.0;492.0
1.0;492.0
2.0;492.0
3.0;488.0
4.0;485.0
5.0;484.0
6.0;481.0
7.0;480.0
8.0;479.0
9.0;485.0
10.0;491.0
11.0;500.0
12.0;507.0
13.0;505.0
14.0;502.0
15.0;503.0
0.0;503.0
1.0;497.0
2.0;495.0
3.0;492.0
4.0;487.0
5.0;482.0
6.0;481.0
7.0;482.0
8.0;484.0
9.0;489.0
10.0;495.0
11.0;498.0
12.0;503.0
13.0;506.0
14.0;505.0
15.0;504.0
0.0;505.0
1.0;506.0
2.0;506.0
3.0;500.0
4.0;497.0
5.0;500.0
6.0;499.0
7.0;497.0
8.0;502.0
9.0;512.0
10.0;519.0
11.0;521.0
12.0;522.0
13.0;527.0
14.0;528.0
15.0;524.0
0.0;518.0
1.0;510.0
2.0;500.0
3.0;489.0
4.0;485.0
5.0;483.0
6.0;478.0
7.0;480.0
8.0;480.0
9.0;481.0
10.0;489.0
11.0;495.0
12.0;500.0
13.0;502.0
14.0;505.0
15.0;504.0
0.0;497.0
1.0;493.0
2.0;489.0
3.0;488.0
4.0;487.0
5.0;483.0
6.0;481.0
7.0;481.0
8.0;483.0
9.0;486.0
10.0;487.0
11.0;492.0
12.0;498.0
13.0;503.0
14.0;508.0
15.0;511.0
0.0;511.0
1.0;510.0
2.0;509.0
3.0;504.0
4.0;498.0
5.0;497.0
6.0;498.0
7.0;498.0
8.0;501.0
9.0;509.0
10.0;519.0
11.0;529.0
12.0;542.0
13.0;556.0
14.0;568.0
15.0;579.0
0.0;589.0
1.0;604.0
2.0;613.0
3.0;615.0
4.0;619.0
5.0;624.0
6.0;631.0
7.0;641.0
8.0;649.0
9.0;661.0
10.0;664.0
11.0;667.0
12.0;666.0
13.0;665.0
14.0;666.0
15.0;671.0
0.0;674.0
1.0;676.0
2.0;666.0
3.0;654.0
4.0;638.0
5.0;620.0
6.0;598.0
7.0;576.0
8.0;548.0
9.0;520.0
10.0;493.0
11.0;464.0
12.0;431.0
13.0;409.0
14.0;392.0
15.0;379.0
0.0;371.0
1.0;366.0
2.0;361.0
3.0;362.0
4.0;361.0
5.0;359.0
6.0;358.0
7.0;365.0
8.0;369.0
9.0;374.0
10.0;380.0
11.0;387.0
12.0;394.0
13.0;407.0
14.0;418.0
15.0;431.0
0.0;443.0
1.0;454.0
2.0;462.0
3.0;466.0
4.0;470.0
5.0;475.0
6.0;475.0
7.0;471.0
8.0;468.0
9.0;468.0
10.0;472.0
11.0;476.0
12.0;480.0
13.0;484.0
14.0;488.0
15.0;494.0
0.0;500.0
1.0;506.0
2.0;512.0
3.0;515.0
4.0;514.0
5.0;511.0
6.0;508.0
7.0;501.0
8.0;492.0
9.0;486.0
10.0;483.0
11.0;484.0
12.0;492.0
13.0;494.0
14.0;500.0
15.0;512.0
0.0;521.0
1.0;526.0
2.0;531.0
3.0;538.0
4.0;538.0
5.0;540.0
6.0;536.0
7.0;534.0
8.0;524.0
9.0;515.0
10.0;508.0
11.0;502.0
12.0;498.0
13.0;503.0
14.0;508.0
15.0;507.0
0.0;509.0
1.0;512.0
2.0;508.0
3.0;499.0
4.0;492.0
5.0;490.0
6.0;495.0
7.0;495.0
8.0;495.0
9.0;497.0
10.0;500.0
11.0;504.0
12.0;507.0
13.0;510.0
14.0;503.0
15.0;498.0
0.0;503.0
1.0;510.0
2.0;516.0
3.0;525.0
4.0;532.0
5.0;535.0
6.0;533.0
7.0;531.0
8.0;526.0
9.0;524.0
10.0;521.0
11.0;515.0
12.0;505.0
13.0;496.0
14.0;496.0
15.0;502.0
0.0;510.0
1.0;520.0
2.0;528.0
3.0;534.0
4.0;537.0
5.0;542.0
6.0;548.0
7.0;550.0
8.0;546.0
9.0;543.0
10.0;541.0
11.0;539.0
12.0;535.0
13.0;531.0
14.0;528.0
15.0;525.0
0.0;525.0
1.0;528.0
2.0;533.0
3.0;539.0
4.0;546.0
5.0;553.0
6.0;557.0
7.0;558.0
8.0;560.0
9.0;557.0
10.0;550.0
11.0;542.0
12.0;538.0
13.0;534.0
14.0;533.0
15.0;534.0
0.0;535.0
1.0;535.0
2.0;541.0
3.0;549.0
4.0;552.0
5.0;554.0
6.0;555.0
7.0;552.0
8.0;546.0
9.0;544.0
10.0;542.0
11.0;538.0
12.0;539.0
13.0;541.0
14.0;541.0
15.0;540.0
0.0;540.0
1.0;540.0
2.0;539.0
3.0;540.0
4.0;544.0
5.0;547.0
6.0;555.0
7.0;560.0
8.0;564.0
9.0;566.0
10.0;566.0
11.0;567.0
12.0;563.0
13.0;560.0
14.0;555.0
15.0;551.0
0.0;550.0
1.0;545.0
2.0;543.0
3.0;550.0
4.0;555.0
5.0;559.0
6.0;565.0
7.0;570.0
8.0;572.0
9.0;572.0
10.0;573.0
11.0;573.0
12.0;568.0
13.0;563.0
14.0;564.0
15.0;562.0
0.0;558.0
1.0;556.0
2.0;555.0
3.0;555.0
4.0;559.0
5.0;563.0
6.0;568.0
7.0;570.0
8.0;572.0
9.0;574.0
10.0;572.0
11.0;571.0
12.0;572.0
13.0;568.0
14.0;566.0
15.0;561.0
0.0;547.0
1.0;537.0
2.0;534.0
3.0;524.0
4.0;516.0
5.0;514.0
6.0;522.0
7.0;534.0
8.0;548.0
9.0;556.0
10.0;556.0
11.0;546.0
12.0;535.0
13.0;527.0
14.0;521.0
15.0;519.0
0.0;514.0
1.0;510.0
2.0;509.0
3.0;510.0
4.0;508.0
5.0;512.0
6.0;515.0
7.0;515.0
8.0;518.0
9.0;523.0
10.0;520.0
11.0;519.0
12.0;523.0
13.0;525.0
14.0;523.0
15.0;517.0
0.0;511.0
1.0;506.0
2.0;499.0
3.0;496.0
4.0;497.0
5.0;493.0
6.0;488.0
7.0;487.0
8.0;487.0
9.0;489.0
10.0;491.0
11.0;495.0
12.0;498.0
13.0;500.0
14.0;498.0
15.0;495.0
0.0;492.0
1.0;489.0
2.0;487.0
3.0;485.0
4.0;484.0
5.0;483.0
6.0;481.0
7.0;483.0
8.0;489.0
9.0;495.0
10.0;502.0
11.0;504.0
12.0;505.0
13.0;505.0
14.0;502.0
15.0;495.0
0.0;485.0
1.0;476.0
2.0;466.0
3.0;457.0
4.0;452.0
5.0;454.0
6.0;458.0
7.0;463.0
8.0;475.0
9.0;484.0
10.0;492.0
11.0;498.0
12.0;498.0
13.0;500.0
14.0;504.0
15.0;505.0
0.0;500.0
1.0;494.0
2.0;492.0
3.0;486.0
4.0;473.0
5.0;466.0
6.0;467.0
7.0;472.0
8.0;473.0
9.0;473.0
10.0;476.0
11.0;481.0
12.0;485.0
13.0;489.0
14.0;492.0
15.0;496.0
0.0;493.0
1.0;486.0
2.0;480.0
3.0;474.0
4.0;471.0
5.0;469.0
6.0;469.0
7.0;469.0
8.0;470.0
9.0;474.0
10.0;479.0
11.0;482.0
12.0;488.0
13.0;492.0
14.0;496.0
15.0;500.0
0.0;502.0
1.0;499.0
2.0;493.0
3.0;492.0
4.0;489.0
5.0;491.0
6.0;490.0
7.0;492.0
8.0;494.0
9.0;498.0
10.0;504.0
11.0;507.0
12.0;506.0
13.0;505.0
14.0;506.0
15.0;506.0
0.0;505.0
1.0;505.0
2.0;503.0
3.0;495.0
4.0;491.0
5.0;487.0
6.0;483.0
7.0;481.0
8.0;480.0
9.0;483.0
10.0;485.0
11.0;488.0
12.0;496.0
13.0;501.0
14.0;503.0
15.0;509.0
0.0;511.0
1.0;510.0
2.0;501.0
3.0;490.0
4.0;482.0
5.0;482.0
6.0;479.0
7.0;479.0
8.0;473.0
9.0;467.0
10.0;466.0
11.0;476.0
12.0;485.0
13.0;485.0
14.0;487.0
15.0;493.0
0.0;498.0
1.0;500.0
2.0;501.0
3.0;501.0
4.0;497.0
5.0;493.0
6.0;490.0
7.0;491.0
8.0;493.0
9.0;492.0
10.0;493.0
11.0;497.0
12.0;504.0
13.0;508.0
14.0;507.0
15.0;506.0
0.0;508.0
1.0;511.0
2.0;513.0
3.0;514.0
4.0;509.0
5.0;504.0
6.0;499.0
7.0;492.0
8.0;487.0
9.0;488.0
10.0;492.0
11.0;497.0
12.0;499.0
13.0;503.0
14.0;510.0
15.0;516.0
0.0;524.0
1.0;528.0
2.0;527.0
3.0;526.0
4.0;526.0
5.0;524.0
6.0;520.0
7.0;511.0
8.0;506.0
9.0;503.0
10.0;500.0
11.0;497.0
12.0;495.0
13.0;498.0
14.0;502.0
15.0;507.0
0.0;515.0
1.0;521.0
2.0;526.0
3.0;527.0
4.0;531.0
5.0;532.0
6.0;527.0
7.0;518.0
8.0;511.0
9.0;502.0
10.0;492.0
11.0;488.0
12.0;485.0
13.0;485.0
14.0;491.0
15.0;499.0
0.0;506.0
1.0;517.0
2.0;524.0
3.0;522.0
4.0;526.0
5.0;526.0
6.0;521.0
7.0;513.0
8.0;504.0
9.0;497.0
10.0;492.0
11.0;491.0
12.0;492.0
13.0;493.0
14.0;495.0
15.0;499.0
0.0;503.0
1.0;509.0
2.0;515.0
3.0;520.0
4.0;523.0
5.0;525.0
6.0;527.0
7.0;523.0
8.0;518.0
9.0;514.0
10.0;507.0
11.0;503.0
12.0;506.0
13.0;509.0
14.0;508.0
15.0;511.0
0.0;516.0
1.0;520.0
2.0;524.0
3.0;526.0
4.0;529.0
5.0;531.0
6.0;532.0
7.0;530.0
8.0;520.0
9.0;513.0
10.0;508.0
11.0;502.0
12.0;500.0
13.0;496.0
14.0;496.0
15.0;502.0
0.0;508.0
1.0;512.0
2.0;511.0
3.0;513.0
4.0;519.0
5.0;521.0
6.0;520.0
7.0;519.0
8.0;519.0
9.0;519.0
10.0;519.0
11.0;515.0
12.0;508.0
13.0;502.0
14.0;494.0
15.0;487.0
0.0;489.0
1.0;496.0
2.0;505.0
3.0;515.0
4.0;521.0
5.0;525.0
6.0;528.0
7.0;531.0
8.0;529.0
9.0;522.0
10.0;511.0
11.0;499.0
12.0;492.0
13.0;491.0
14.0;494.0
15.0;497.0
0.0;502.0
1.0;510.0
2.0;514.0
3.0;519.0
4.0;524.0
5.0;519.0
6.0;509.0
7.0;502.0
8.0;501.0
9.0;501.0
10.0;499.0
11.0;497.0
12.0;491.0
13.0;488.0
14.0;486.0
15.0;483.0
0.0;477.0
1.0;473.0
2.0;476.0
3.0;479.0
4.0;482.0
5.0;491.0
6.0;499.0
7.0;504.0
8.0;506.0
9.0;501.0
10.0;492.0
11.0;487.0
12.0;486.0
13.0;484.0
14.0;483.0
15.0;482.0
0.0;482.0
1.0;486.0
2.0;489.0
3.0;494.0
4.0;500.0
5.0;503.0
6.0;505.0
7.0;509.0
8.0;512.0
9.0;514.0
10.0;515.0
11.0;514.0
12.0;508.0
13.0;507.0
14.0;502.0
15.0;497.0
0.0;495.0
1.0;494.0
2.0;497.0
3.0;498.0
4.0;500.0
5.0;504.0
6.0;511.0
7.0;517.0
8.0;523.0
9.0;525.0
10.0;526.0
11.0;523.0
12.0;518.0
13.0;511.0
14.0;506.0
15.0;501.0
0.0;497.0
1.0;504.0
2.0;510.0
3.0;511.0
4.0;518.0
5.0;527.0
6.0;536.0
7.0;545.0
8.0;554.0
9.0;562.0
10.0;567.0
11.0;575.0
12.0;581.0
13.0;589.0
14.0;597.0
15.0;608.0
0.0;620.0
1.0;633.0
2.0;644.0
3.0;645.0
4.0;639.0
5.0;635.0
6.0;636.0
7.0;634.0
8.0;635.0
9.0;635.0
10.0;633.0
11.0;629.0
12.0;617.0
13.0;605.0
14.0;592.0
15.0;575.0
0.0;560.0
1.0;547.0
2.0;534.0
3.0;517.0
4.0;497.0
5.0;477.0
