7;500
8;462
9;427
10;399
11;377
12;360
13;351
14;349
15;350
0;351
1;353
2;354
3;357
4;361
5;362
6;366
7;374
8;382
9;389
10;400
11;412
12;420
13;430
14;438
15;444
0;450
1;454
2;456
3;457
4;459
5;464
6;466
7;467
8;472
9;476
10;478
11;482
12;489
13;494
14;499
15;503
0;504
1;502
2;501
3;499
4;494
5;491
6;490
7;492
8;494
9;496
10;501
11;506
12;511
13;516
14;522
15;525
0;526
1;525
2;521
3;518
4;512
5;505
6;502
7;501
8;501
9;503
10;501
11;499
12;499
13;502
14;505
15;508
0;510
1;508
2;508
3;513
4;518
5;519
6;517
7;514
8;508
9;506
10;505
11;506
12;507
13;510
14;514
15;519
0;525
1;530
2;529
3;526
4;527
5;523
6;515
7;510
8;506
9;505
10;506
11;508
12;509
13;512
14;517
15;523
0;529
1;535
2;540
3;543
4;543
5;540
6;535
7;528
8;523
9;518
10;515
11;515
12;517
13;523
14;530
15;539
0;542
1;543
2;544
3;540
4;529
5;518
6;511
7;506
8;506
9;510
10;512
11;513
12;515
13;516
14;521
15;526
0;531
1;538
2;545
3;551
4;552
5;549
6;545
7;540
8;534
9;530
10;526
11;521
12;519
13;521
14;523
15;526
0;534
1;540
2;546
3;551
4;555
5;557
6;558
7;558
8;552
9;546
10;546
11;541
12;534
13;528
14;523
15;524
0;528
1;537
2;544
3;551
4;558
5;563
6;565
7;563
8;558
9;553
10;547
11;543
12;539
13;536
14;536
15;538
0;543
1;551
2;559
3;565
4;567
5;567
6;566
7;565
8;564
9;559
10;550
11;543
12;539
13;534
14;527
15;525
0;524
1;525
2;530
3;536
4;540
5;541
6;544
7;545
8;544
9;543
10;538
11;531
12;526
13;516
14;509
15;503
0;499
1;502
2;506
3;511
4;515
5;519
6;528
7;532
8;530
9;528
10;524
11;517
12;510
13;502
14;493
15;484
0;482
1;483
2;482
3;480
4;482
5;490
6;498
7;500
8;494
9;488
10;485
11;481
12;476
13;472
14;467
15;463
0;462
1;463
2;465
3;469
4;477
5;481
6;480
7;480
8;481
9;482
10;479
11;473
12;469
13;463
14;459
15;456
0;453
1;455
2;459
3;462
4;464
5;468
6;472
7;476
8;481
9;484
10;481
11;480
12;480
13;477
14;472
15;470
0;466
1;462
2;460
3;462
4;463
5;467
6;475
7;478
8;482
9;485
10;484
11;483
12;484
13;483
14;480
15;478
0;478
1;479
2;477
3;476
4;477
5;479
6;481
7;484
8;488
9;492
10;494
11;493
12;490
13;487
14;485
15;482
0;480
1;474
2;466
3;466
4;470
5;472
6;473
7;476
8;480
9;484
10;490
11;493
12;495
13;498
14;500
15;497
0;491
1;486
2;481
3;476
4;474
5;475
6;478
7;482
8;487
9;494
10;501
11;506
12;508
13;508
14;507
15;504
0;497
1;491
2;488
3;487
4;488
5;491
6;493
7;493
8;500
9;515
10;527
11;530
12;529
13;520
14;512
15;502
0;486
1;468
2;462
3;461
4;464
5;469
6;472
7;473
8;477
9;487
10;498
11;508
12;515
13;519
14;520
15;511
0;504
1;501
2;497
3;491
4;483
5;479
6;480
7;482
8;484
9;489
10;497
11;502
12;505
13;510
14;511
15;510
0;511
1;513
2;510
3;505
4;501
5;498
6;495
7;495
8;495
9;494
10;496
11;500
12;504
13;509
14;515
15;521
0;521
1;520
2;520
3;517
4;513
5;510
6;509
7;512
8;512
9;511
10;509
11;515
12;521
13;525
14;531
15;536
0;538
1;536
2;531
3;524
4;516
5;509
6;504
7;501
8;503
9;503
10;505
11;511
12;518
13;523
14;528
15;534
0;537
1;537
2;536
3;529
4;520
5;519
6;520
7;521
8;522
9;524
10;521
11;515
12;515
13;523
14;534
15;540
0;542
1;540
2;525
3;505
4;492
5;491
6;500
7;507
8;506
9;504
10;502
11;500
12;499
13;500
14;501
15;505
0;512
1;516
2;518
3;523
4;525
5;523
6;519
7;516
8;511
9;510
10;512
11;515
12;518
13;520
14;525
15;530
0;533
1;536
2;538
3;541
4;542
5;539
6;535
7;532
8;527
9;523
10;519
11;517
12;517
13;517
14;520
15;525
0;529
1;535
2;539
3;542
4;546
5;544
6;539
7;535
8;532
9;530
10;530
11;536
12;538
13;536
14;533
15;534
0;540
1;545
2;548
3;550
4;549
5;547
6;545
7;540
8;538
9;540
10;539
11;536
12;533
13;536
14;539
15;544
0;551
1;548
2;538
3;535
4;532
5;531
6;539
7;542
8;535
9;525
10;519
11;516
12;515
13;515
14;518
15;521
0;523
1;527
2;528
3;528
4;530
5;531
6;528
7;526
8;523
9;516
10;511
11;508
12;505
13;504
14;505
15;507
0;509
1;512
2;517
3;518
4;521
5;523
6;526
7;526
8;524
9;524
10;520
11;515
12;511
13;505
14;503
15;503
0;502
1;501
2;503
3;507
4;509
5;512
6;512
7;510
8;509
9;508
10;504
11;501
12;505
13;514
14;524
15;528
0;532
1;532
2;531
3;525
4;520
5;522
6;526
7;531
8;530
9;527
10;521
11;515
12;513
13;511
14;510
15;511
0;511
1;511
2;509
3;508
4;507
5;504
6;505
7;506
8;505
9;505
10;505
11;505
12;502
13;498
14;495
15;491
0;492
1;491
2;490
3;493
4;499
5;506
6;512
7;518
8;521
9;520
10;522
11;524
12;524
13;525
14;527
15;531
0;534
1;541
2;553
3;569
4;589
5;612
6;637
7;661
8;685
9;707
10;724
11;739
12;752
13;763
14;765
15;766
0;765
1;763
2;763
3;763
4;757
5;748
6;734
7;718
8;701
9;678
10;651
11;617
12;583
13;553
14;515
15;476
0;440
1;406
2;379
3;360
4;352
5;349
6;347
7;347
8;352
9;361
10;369
11;375
12;376
13;374
14;373
15;378
0;386
1;393
2;401
3;410
4;415
5;417
6;423
7;435
8;444
9;453
10;458
11;464
12;470
13;474
14;471
15;466
0;464
1;464
2;463
3;464
4;467
5;471
6;478
7;481
8;486
9;492
10;499
11;505
12;512
13;518
14;522
15;515
0;507
1;506
2;506
3;503
4;500
5;500
6;498
7;491
8;488
9;494
10;503
11;511
12;517
13;519
14;518
15;514
0;508
1;504
2;502
3;499
4;496
5;494
6;495
7;496
8;504
9;515
10;524
11;531
12;535
13;536
14;536
15;533
0;529
1;523
2;518
3;512
4;508
5;508
6;511
7;512
8;516
9;522
10;528
11;531
12;535
13;539
14;542
15;545
0;546
1;541
2;530
3;520
4;515
5;511
6;508
7;505
8;508
9;517
10;526
11;531
12;536
13;541
14;536
15;530
0;528
1;527
2;523
3;520
4;520
5;519
6;514
7;511
8;510
9;513
10;518
11;526
12;532
13;534
14;537
15;545
0;546
1;545
2;542
3;536
4;529
5;524
6;523
7;520
8;518
9;515
10;513
11;511
12;516
13;523
14;529
15;532
0;533
1;534
2;534
3;535
4;532
5;531
6;531
7;529
8;527
9;528
10;531
11;534
12;537
13;545
14;550
15;554
0;559
1;563
2;557
3;547
4;537
5;528
6;528
7;527
8;518
9;510
10;512
11;517
12;524
13;533
14;542
15;549
0;556
1;558
2;556
3;553
4;550
5;544
6;539
7;537
8;535
9;532
10;532
11;531
12;527
13;528
14;534
15;539
0;548
1;558
2;563
3;565
4;559
5;554
6;547
7;542
8;538
9;533
10;534
11;538
12;540
13;537
14;536
15;537
0;536
1;537
2;539
3;537
4;536
5;537
6;534
7;525
8;517
9;512
10;506
11;504
12;502
13;499
14;497
15;499
0;504
1;509
2;515
3;521
4;523
5;523
6;519
7;509
8;500
9;492
10;491
11;496
12;499
13;486
14;466
15;451
0;446
1;443
2;446
3;453
4;455
5;457
6;461
7;465
8;466
9;468
10;468
11;466
12;460
13;456
14;456
15;457
0;461
1;466
2;468
3;471
4;476
5;483
6;489
7;485
8;478
9;472
10;467
11;466
12;464
13;464
14;464
15;465
0;468
1;472
2;475
3;478
4;485
5;492
6;497
7;502
8;508
9;506
10;499
11;491
12;479
13;471
14;473
15;478
0;480
1;479
2;478
3;480
4;490
5;499
6;502
7;497
8;488
9;478
10;465
11;457
12;455
13;455
14;457
15;457
0;460
1;459
2;460
3;464
4;468
5;477
6;483
7;484
8;487
9;488
10;483
11;477
12;480
13;488
14;489
15;493
0;499
1;501
2;498
3;495
4;497
5;497
6;499
7;504
8;508
9;506
10;507
11;505
12;498
13;493
14;491
15;491
0;491
1;489
2;485
3;485
4;484
5;483
6;490
7;495
8;494
9;492
10;487
11;477
12;467
13;465
14;470
15;474
0;476
1;480
2;483
3;485
4;488
5;494
6;501
7;508
8;512
9;510
10;510
11;509
12;506
13;502
14;497
15;492
0;486
1;479
2;475
3;472
4;477
5;483
6;489
7;494
8;496
9;502
10;509
11;515
12;516
13;513
14;509
15;504
0;497
1;489
2;484
3;484
4;486
5;493
6;502
7;504
8;505
9;507
10;504
11;501
12;499
13;499
14;497
15;496
0;498
1;497
2;496
3;496
4;495
5;496
6;494
7;495
8;498
9;502
10;507
11;509
12;510
13;510
14;506
15;499
0;492
1;484
2;478
3;477
4;482
5;488
6;499
7;512
8;514
9;519
10;523
11;524
12;520
13;513
14;504
15;494
0;487
1;487
2;487
3;486
4;486
5;488
6;490
7;489
8;492
9;495
10;497
11;502
12;505
13;507
14;508
15;508
0;502
1;496
2;491
3;486
4;484
5;483
6;486
7;492
8;499
9;505
10;511
11;517
12;522
13;524
14;522
15;513
0;504
1;495
2;487
3;485
4;481
5;481
6;483
7;483
8;486
9;491
10;496
11;500
12;507
13;511
14;513
15;514
0;512
1;507
2;500
3;495
4;495
5;497
6;497
7;498
8;499
9;502
10;508
11;512
12;512
13;511
14;516
15;519
0;517
1;516
2;514
3;509
4;505
5;499
6;495
7;495
8;495
9;497
10;502
11;511
12;516
13;514
14;514
15;514
0;515
1;513
2;509
3;504
4;498
5;496
6;496
7;498
8;502
9;506
10;513
11;522
12;529
13;537
14;541
15;543
0;541
1;539
2;536
3;530
4;524
5;522
6;517
7;514
8;512
9;511
10;511
11;512
12;517
13;524
14;530
15;536
0;540
1;538
2;534
3;528
4;521
5;514
6;509
7;501
8;495
9;495
10;497
11;495
12;496
13;501
14;507
15;511
0;514
1;517
2;518
3;519
4;514
5;509
6;508
7;507
8;500
9;492
10;487
11;486
12;486
13;487
14;493
15;505
0;513
1;519
2;520
3;521
4;524
5;527
6;523
7;519
8;514
9;502
10;494
11;489
12;481
13;477
14;472
15;474
0;487
1;496
2;502
3;504
4;505
5;504
6;500
7;494
8;490
9;485
10;486
11;489
12;492
13;497
14;502
15;508
0;513
1;518
2;522
3;525
4;522
5;519
6;517
7;512
8;506
9;504
10;498
11;493
12;492
13;490
14;490
15;497
0;504
1;508
2;511
3;517
4;519
5;519
6;518
7;515
8;512
9;512
10;515
11;518
12;522
13;529
14;533
15;541
0;555
1;571
2;588
3;609
4;632
5;656
6;681
7;705
8;719
9;729
10;737
11;742
12;747
13;755
14;763
15;769
0;779
1;784
2;776
3;759
4;742
5;723
6;697
7;671
8;643
9;610
10;575
11;541
12;502
13;463
14;425
15;392
0;365
1;348
2;340
3;337
4;340
5;346
6;351
7;358
8;364
9;368
10;369
11;373
12;378
13;383
14;387
15;394
0;399
1;407
2;417
3;429
4;438
5;447
6;455
7;460
8;463
9;469
10;470
11;467
12;466
13;468
14;467
15;466
0;470
1;474
2;479
3;487
4;495
5;502
6;508
7;511
8;512
9;513
10;514
11;510
12;502
13;496
14;492
15;489
0;487
1;487
2;491
3;495
4;498
5;503
6;508
7;513
8;515
9;518
10;520
11;519
12;516
13;511
14;504
15;499
0;497
1;500
2;503
3;505
4;507
5;513
6;519
7;526
8;533
9;535
10;532
11;524
12;515
13;500
14;490
15;486
0;485
1;486
2;485
3;487
4;496
5;508
6;517
7;523
8;526
9;527
10;528
11;521
12;512
13;502
14;496
15;499
0;502
1;504
2;508
3;506
4;501
5;499
6;503
7;510
8;517
9;524
10;527
11;527
12;526
13;524
14;520
15;517
0;513
1;507
2;503
3;503
4;505
5;509
6;517
7;525
8;533
9;538
10;543
11;544
12;541
13;535
14;525
15;517
0;516
1;516
2;518
3;521
4;523
5;523
6;527
7;534
8;539
9;543
10;545
11;547
12;548
13;548
14;548
15;546
0;543
1;540
2;536
3;534
4;533
5;533
6;534
7;537
8;542
9;548
10;553
11;559
12;561
13;563
14;562
15;560
0;556
1;550
2;543
3;536
4;535
5;540
6;543
7;548
8;553
9;557
10;560
11;563
12;567
13;569
14;572
15;574
0;568
1;564
2;563
3;561
4;558
5;554
6;555
7;559
8;560
9;562
10;565
11;562
12;563
13;572
14;581
15;586
0;588
1;582
2;560
3;537
4;521
5;512
6;507
7;498
8;495
9;505
10;515
11;519
12;527
13;533
14;535
15;534
0;535
1;535
2;530
3;525
4;519
5;511
6;505
7;502
8;500
9;502
10;505
11;509
12;512
13;516
14;523
15;523
0;522
1;521
2;516
3;510
4;506
5;505
6;503
7;498
8;496
9;495
10;495
11;494
12;492
13;491
14;493
15;495
0;496
1;495
2;495
3;492
4;486
5;485
6;483
7;479
8;477
9;477
10;476
11;478
12;480
13;481
14;480
15;477
0;477
1;479
2;483
3;485
4;486
5;487
6;486
7;481
8;472
9;467
10;464
11;463
12;469
13;477
14;485
15;493
0;499
1;499
2;495
3;491
4;491
5;488
6;481
7;468
8;465
9;469
10;476
11;484
12;491
13;499
14;500
15;494
0;482
1;472
2;469
3;472
4;476
5;474
6;469
7;467
8;469
9;465
10;463
11;464
12;464
13;468
14;475
15;484
0;490
1;497
2;502
3;502
4;500
5;492
6;483
7;475
8;470
9;469
10;471
11;477
12;480
13;480
14;482
15;489
0;496
1;502
2;507
3;511
4;513
5;515
6;512
7;508
8;504
9;502
10;504
11;502
12;495
13;493
14;500
15;507
0;507
1;513
2;521
3;521
4;511
5;497
6;492
7;493
8;487
9;475
10;467
11;460
12;458
13;462
14;466
15;474
0;484
1;493
2;502
3;512
4;518
5;520
6;526
7;525
8;510
9;494
10;487
11;481
12;477
13;482
14;491
15;499
0;501
1;503
2;506
3;508
4;510
5;511
6;511
7;515
8;515
9;513
10;508
11;500
12;494
13;493
14;498
15;504
0;504
1;504
2;510
3;515
4;519
5;521
6;517
7;512
8;511
9;510
10;505
11;503
12;504
13;505
14;507
15;509
0;512
1;513
2;516
3;523
4;533
5;544
6;552
7;557
8;554
9;537
10;515
11;499
12;492
13;488
14;486
15;492
0;496
1;496
2;500
3;508
4;512
5;516
6;521
7;522
8;524
9;527
10;523
11;517
12;515
13;516
14;515
15;510
0;506
1;507
2;511
3;518
4;519
5;516
6;511
7;505
8;497
9;494
10;495
11;498
12;497
13;496
14;494
15;493
0;495
1;502
2;508
3;512
4;519
5;522
6;521
7;523
8;524
9;525
10;526
11;528
12;527
13;520
14;512
15;505
0;501
1;502
2;504
3;507
4;514
5;519
6;523
7;528
8;535
9;538
10;537
11;539
12;538
13;534
14;528
15;518
0;496
1;485
2;487
3;492
4;496
5;501
6;507
7;512
8;519
9;525
10;527
11;527
12;529
13;527
14;520
15;511
0;506
1;502
2;503
3;507
4;511
5;513
6;518
7;524
8;528
9;531
10;532
11;532
12;532
13;531
14;526
15;518
0;513
1;511
2;508
3;509
4;510
5;511
6;513
7;520
8;530
9;538
10;543
11;544
12;543
13;546
14;543
15;541
0;541
1;542
2;541
3;531
4;527
5;527
6;528
7;537
8;539
9;540
10;543
11;544
12;541
13;534
14;529
15;526
0;521
1;514
2;506
3;500
4;499
5;502
6;507
7;505
8;504
9;509
10;509
11;509
12;509
13;511
14;515
15;514
0;507
1;500
2;497
3;494
4;490
5;491
6;492
7;495
8;497
9;500
10;503
11;504
12;507
13;512
14;511
15;511
0;506
1;498
2;494
3;492
4;494
5;495
6;498
7;497
8;499
9;505
10;506
11;503
12;501
13;502
14;501
15;500
0;497
1;493
2;489
3;483
4;478
5;484
6;491
7;494
8;499
9;501
10;506
11;511
12;515
13;519
14;519
15;518
0;518
1;516
2;510
3;501
4;493
5;484
6;481
7;483
8;484
9;489
10;496
11;505
12;515
13;524
14;528
15;531
0;531
1;526
2;519
3;510
4;503
5;502
6;507
7;509
8;510
9;512
10;508
11;508
12;512
13;518
14;523
15;524
0;521
1;522
2;530
3;527
4;512
5;509
6;510
7;521
8;545
9;575
10;601
11;621
12;642
13;661
14;671
15;683
0;692
1;702
2;716
3;729
4;734
5;734
6;739
7;738
8;730
9;720
10;704
11;684
12;664
13;645
14;628
15;609
0;582
1;551
2;515
3;477
4;440
5;404
6;373
7;349
8;332
9;321
10;317
11;318
12;322
13;332
14;344
15;352
0;361
1;372
2;381
3;389
4;397
5;402
6;403
7;404
8;410
9;419
10;424
11;430
12;435
13;440
14;451
15;463
0;469
1;474
2;477
3;481
4;488
5;493
6;493
7;495
8;494
9;488
10;481
11;475
12;474
13;469
14;468
15;476
0;487
1;496
2;496
3;495
4;494
5;497
6;494
7;492
8;490
9;489
10;489
11;484
12;479
13;479
14;484
15;486
0;483
1;483
2;491
3;501
4;506
5;507
6;512
7;510
8;499
9;492
10;486
11;483
12;485
13;491
14;494
15;494
0;496
1;499
2;503
3;512
4;522
5;527
6;527
7;524
8;520
9;518
10;516
11;513
12;512
13;511
14;509
15;508
0;511
1;517
2;524
3;534
4;541
5;545
6;545
7;543
8;541
9;537
10;532
11;527
12;525
13;521
14;519
15;519
0;519
1;521
2;523
3;526
4;533
5;539
6;544
7;548
8;548
9;548
10;543
11;536
12;527
13;514
14;508
15;512
0;517
1;518
2;523
3;523
4;523
5;530
6;537
7;541
8;540
9;540
10;541
11;540
12;540
13;538
14;535
15;530
0;530
1;528
2;523
3;524
4;534
5;537
6;538
7;543
8;550
9;554
10;548
11;535
12;529
13;525
14;525
15;530
0;533
1;524
2;517
3;520
4;529
5;535
6;544
7;552
8;558
9;559
10;557
11;555
12;553
13;547
14;540
15;539
0;542
1;547
2;548
3;546
4;545
5;548
6;551
7;556
8;561
9;565
10;567
11;565
12;560
13;553
14;547
15;540
0;535
1;532
2;531
3;533
4;536
5;537
6;539
7;540
8;540
9;543
10;546
11;549
12;548
13;542
14;535
15;530
0;523
1;516
2;512
3;510
4;508
5;507
6;511
7;517
8;525
9;532
10;536
11;536
12;534
13;533
14;526
15;514
0;505
1;495
2;486
3;479
4;474
5;475
6;484
7;489
8;487
9;490
10;489
11;486
12;485
13;487
14;487
15;485
0;482
1;481
2;478
3;476
4;477
5;471
6;455
7;450
8;456
9;466
10;472
11;475
12;476
13;474
14;471
15;467
0;463
1;461
2;460
3;461
4;461
5;459
6;457
7;464
8;472
9;476
10;479
11;481
12;481
13;478
14;474
15;471
0;464
1;458
2;453
3;450
4;449
5;448
6;449
7;450
8;455
9;461
10;466
11;474
12;480
13;483
14;483
15;481
0;477
1;470
2;468
3;465
4;459
5;454
6;454
7;454
8;454
9;460
10;472
11;482
12;487
13;485
14;480
15;475
0;469
1;465
2;460
3;459
4;456
5;453
6;455
7;459
8;462
9;466
10;470
11;475
12;481
13;485
14;488
15;488
0;494
1;496
2;491
3;487
4;482
5;478
6;475
7;475
8;477
9;481
10;484
11;491
12;496
13;501
14;504
15;508
0;511
1;512
2;511
3;503
4;495
5;489
6;486
7;484
8;487
9;489
10;488
11;491
12;495
13;497
14;502
15;508
0;513
1;522
2;519
3;500
4;476
5;458
6;453
7;452
8;457
9;465
10;477
11;486
12;496
13;497
14;492
15;487
0;485
1;486
2;486
3;483
4;482
5;480
6;477
7;474
8;476
9;480
10;487
11;489
12;484
13;484
14;486
15;490
0;497
1;503
2;507
3;507
4;506
5;503
6;500
7;497
8;492
9;491
10;494
11;495
12;495
13;501
14;508
15;514
0;517
1;520
2;522
3;523
4;521
5;518
6;513
7;508
8;504
9;499
10;498
11;499
12;501
13;504
14;511
15;517
0;523
1;527
2;528
3;527
4;526
5;523
6;517
7;511
8;502
9;495
10;492
11;494
12;498
13;502
14;507
15;511
0;513
1;515
2;522
3;529
4;534
5;537
6;531
7;507
8;485
9;481
10;483
11;486
12;488
13;489
14;492
15;491
0;495
1;510
2;527
3;530
4;524
5;516
6;508
7;495
8;480
9;466
10;456
11;456
12;460
13;467
14;475
15;480
0;480
1;481
2;489
3;498
4;501
5;502
6;504
7;506
8;508
9;507
10;503
11;500
12;500
13;500
14;501
15;503
0;506
1;511
2;515
3;520
4;525
5;526
6;526
7;526
8;521
9;513
10;507
11;504
12;504
13;504
14;503
15;501
0;503
1;510
2;521
3;534
4;544
5;551
6;551
7;549
8;544
9;537
10;526
11;518
12;513
13;508
14;508
15;512
0;516
1;523
2;529
3;534
4;536
5;536
6;535
7;535
8;533
9;528
10;523
11;518
12;512
13;511
14;513
15;513
0;515
1;521
2;531
3;540
4;539
5;538
6;539
7;538
8;539
9;537
10;538
11;534
12;518
13;511
14;511
15;514
0;514
1;515
2;516
3;518
4;521
5;524
6;526
7;529
8;529
9;528
10;525
11;519
12;511
13;504
14;501
15;499
0;500
1;499
2;497
3;500
4;508
5;513
6;515
7;522
8;529
9;532
10;532
11;529
12;523
13;515
14;508
15;502
0;498
1;496
2;497
3;498
4;502
5;507
6;509
7;512
8;514
9;513
10;515
11;515
12;514
13;511
14;503
15;496
0;495
1;494
2;494
3;496
4;495
5;494
6;498
7;506
8;514
9;519
10;520
11;517
12;509
13;493
14;483
15;481
0;480
1;476
2;472
3;469
4;467
5;472
6;480
7;487
8;496
9;501
10;505
11;506
12;503
13;501
14;503
15;503
0;501
1;498
2;496
3;495
4;496
5;492
6;492
7;497
8;502
9;510
10;515
11;516
12;516
13;515
14;516
15;513
0;508
1;504
2;502
3;502
4;503
5;507
6;512
7;521
8;533
9;543
10;555
11;568
12;579
13;592
14;608
15;620
0;632
1;646
2;659
3;671
4;688
5;701
6;708
7;718
8;731
9;744
10;755
11;764
12;774
13;775
14;764
15;742
0;715
1;691
2;673
3;649
4;617
5;578
6;541
7;506
8;475
9;447
10;420
11;398
12;380
13;365
14;355
15;349
0;346
1;344
2;342
3;341
4;342
5;347
6;353
7;359
8;368
9;380
10;393
11;406
12;417
13;427
14;434
15;437
0;439
1;443
2;443
3;444
4;444
5;445
6;446
7;451
8;455
9;465
10;476
11;484
12;489
13;496
14;504
15;507
0;506
1;504
2;500
3;499
4;497
5;495
6;499
7;506
8;510
9;508
10;498
11;493
12;491
13;492
14;492
15;494
0;493
1;494
2;493
3;489
4;487
5;488
6;488
7;486
8;486
9;489
10;492
11;494
12;499
13;505
14;510
15;515
0;517
1;518
2;518
3;516
4;513
5;508
6;502
7;497
8;495
9;496
10;499
11;504
12;512
13;520
14;526
15;531
0;536
1;537
2;538
3;536
4;532
5;527
6;522
7;518
8;513
9;515
10;521
11;522
12;526
13;532
14;536
15;539
0;540
1;540
2;539
3;539
4;540
5;536
6;532
7;530
8;523
9;524
10;528
11;522
12;517
13;519
14;528
15;544
0;560
1;566
2;559
3;550
4;540
5;524
6;500
7;485
8;486
9;483
10;483
11;483
12;485
13;493
14;503
15;510
0;515
1;522
2;528
3;533
4;535
5;536
6;535
7;534
8;532
9;529
10;528
11;529
12;534
13;536
14;539
15;542
0;546
1;551
2;555
3;558
4;558
5;557
6;556
7;551
8;547
9;544
10;539
11;536
12;539
13;542
14;543
15;548
0;555
1;559
2;566
3;571
4;571
5;571
6;568
7;564
8;559
9;553
10;548
11;543
12;543
13;547
14;549
15;548
0;552
1;562
2;568
3;572
4;577
5;579
6;579
7;582
8;579
9;567
10;563
11;555
12;539
13;523
14;521
15;527
0;532
1;534
2;533
3;536
4;536
5;535
6;534
7;531
8;529
9;525
10;519
11;513
12;508
13;505
14;502
15;503
0;504
1;508
2;511
3;512
4;513
5;516
6;517
7;515
8;514
9;513
10;508
11;504
12;500
13;491
14;485
15;487
0;487
1;489
2;494
3;500
4;502
5;505
6;508
7;508
8;505
9;502
10;497
11;491
12;485
13;479
14;471
15;465
0;464
1;463
2;463
3;467
4;471
5;476
6;483
7;487
8;490
9;488
10;485
11;477
12;470
13;469
14;471
15;471
0;472
1;482
2;487
3;483
4;483
5;481
6;477
7;474
8;476
9;480
10;486
11;485
12;478
13;466
14;456
15;443
0;430
1;432
2;440
3;450
4;460
5;472
6;482
7;491
8;500
9;507
10;508
11;506
12;497
13;488
14;480
15;472
0;467
1;464
2;464
3;462
4;465
5;471
6;476
7;480
8;485
9;489
10;491
11;488
12;487
13;485
14;483
15;480
0;479
1;478
2;478
3;479
4;480
5;480
6;481
7;483
8;489
9;494
10;496
11;496
