5;523
6;519
7;516
8;515
9;512
10;512
11;514
12;517
13;518
14;515
15;516
0;517
1;518
2;518
3;516
4;516
5;518
6;515
7;512
8;511
9;511
10;511
11;513
12;516
13;519
14;523
15;527
0;528
1;531
2;532
3;533
4;532
5;531
6;532
7;529
8;526
9;526
10;526
11;524
12;526
13;527
14;530
15;534
0;539
1;540
2;544
3;545
4;546
5;543
6;538
7;535
8;529
9;523
10;521
11;524
12;529
13;531
14;531
15;533
0;539
1;544
2;548
3;551
4;557
5;563
6;566
7;562
8;558
9;555
10;552
11;551
12;546
13;544
14;542
15;543
0;543
1;541
2;538
3;536
4;532
5;532
6;534
7;536
8;532
9;526
10;521
11;519
12;516
13;515
14;516
15;519
0;521
1;526
2;527
3;525
4;522
5;518
6;515
7;515
8;515
9;513
10;511
11;511
12;513
13;511
14;510
15;511
0;513
1;514
2;517
3;523
4;522
5;520
6;518
7;514
8;512
9;510
10;511
11;510
12;508
13;506
14;504
15;505
0;511
1;510
2;512
3;518
4;522
5;524
6;528
7;526
8;522
9;518
10;516
11;514
12;514
13;513
14;516
15;518
0;519
1;521
2;522
3;522
4;524
5;525
6;526
7;526
8;524
9;524
10;523
11;521
12;520
13;523
14;525
15;526
0;529
1;532
2;532
3;532
4;532
5;531
6;529
7;528
8;528
9;526
10;525
11;524
12;522
13;520
14;518
15;518
0;519
1;525
2;532
3;539
4;544
5;552
6;556
7;562
8;566
9;571
10;579
11;592
12;608
13;625
14;639
15;657
0;675
1;692
2;707
3;722
4;736
5;745
6;750
7;756
8;761
9;761
10;758
11;755
12;748
13;736
14;723
15;707
0;690
1;671
2;651
3;630
4;606
5;579
6;550
7;519
8;486
9;457
10;430
11;406
12;387
13;375
14;368
15;363
0;365
1;371
2;381
3;384
4;386
5;392
6;400
7;408
8;415
9;423
10;431
11;437
12;441
13;448
14;446
15;438
0;434
1;437
2;438
3;440
4;445
5;451
6;457
7;469
8;475
9;476
10;481
11;483
12;480
13;481
14;479
15;477
0;473
1;471
2;475
3;485
4;498
5;502
6;502
7;506
8;514
9;519
10;523
11;523
12;526
13;527
14;527
15;524
0;511
1;500
2;495
3;495
4;499
5;504
6;507
7;506
8;508
9;512
10;514
11;516
12;519
13;517
14;517
15;515
0;511
1;508
2;511
3;515
4;515
5;516
6;517
7;517
8;519
9;520
10;521
11;519
12;517
13;520
14;523
15;524
0;528
1;531
2;528
3;527
4;524
5;524
6;526
7;531
8;534
9;536
10;540
11;542
12;541
13;539
14;535
15;531
0;526
1;519
2;518
3;514
4;509
5;506
6;509
7;504
8;502
9;504
10;508
11;511
12;514
13;515
14;513
15;512
0;507
1;501
2;503
3;513
4;524
5;526
6;525
7;525
8;527
9;529
10;530
11;531
12;535
13;536
14;536
15;536
0;535
1;536
2;535
3;534
4;532
5;531
6;531
7;531
8;534
9;537
10;539
11;539
12;539
13;539
14;538
15;538
0;538
1;537
2;538
3;539
4;538
5;537
6;534
7;532
8;534
9;538
10;543
11;546
12;551
13;557
14;560
15;559
0;556
1;553
2;547
3;544
4;543
5;538
6;538
7;540
8;540
9;548
10;559
11;565
12;568
13;572
14;570
15;569
0;571
1;571
2;565
3;563
4;561
5;556
6;548
7;543
8;545
9;543
10;541
11;540
12;534
13;530
14;534
15;538
0;545
1;547
2;546
3;543
4;540
5;536
6;532
7;529
8;530
9;530
10;531
11;534
12;538
13;540
14;539
15;536
0;531
1;525
2;519
3;515
4;512
5;510
6;508
7;503
8;498
9;497
10;494
11;491
12;492
13;495
14;496
15;497
0;499
1;502
2;502
3;500
4;496
5;494
6;489
7;483
8;478
9;477
10;475
11;473
12;471
13;467
14;462
15;463
0;466
1;465
2;466
3;468
4;470
5;474
6;476
7;475
8;471
9;470
10;467
11;464
12;460
13;459
14;459
15;460
0;461
1;464
2;467
3;469
4;468
5;466
6;465
7;463
8;461
9;460
10;459
11;457
12;456
13;456
14;458
15;460
0;462
1;463
2;463
3;467
4;468
5;467
6;466
7;464
8;459
9;456
10;455
11;455
12;454
13;452
14;462
15;469
0;470
1;475
2;478
3;482
4;485
5;487
6;486
7;483
8;478
9;472
10;469
11;472
12;477
13;478
14;474
15;472
0;470
1;469
2;469
3;471
4;472
5;478
6;481
7;481
8;477
9;475
10;475
11;475
12;479
13;481
14;481
15;479
0;479
1;479
2;477
3;476
4;479
5;480
6;481
7;483
8;485
9;484
10;481
11;480
12;480
13;480
14;483
15;484
0;485
1;487
2;487
3;488
4;490
5;492
6;494
7;494
8;494
9;495
10;495
11;494
12;490
13;487
14;489
15;487
0;486
1;486
2;487
3;487
4;492
5;500
6;504
7;506
8;506
9;504
10;501
11;501
12;499
13;496
14;495
15;493
0;492
1;492
2;498
3;504
4;510
5;513
6;514
7;513
8;513
9;511
10;505
11;499
12;495
13;494
14;491
15;493
0;492
1;495
2;494
3;492
4;493
5;499
6;502
7;503
8;502
9;502
10;502
11;504
12;507
13;507
14;507
15;510
0;512
1;511
2;508
3;506
4;510
5;512
6;513
7;517
8;518
9;517
10;515
11;513
12;511
13;509
14;506
15;503
0;503
1;504
2;503
3;499
4;495
5;493
6;494
7;496
8;499
9;502
10;505
11;505
12;505
13;507
14;507
15;502
0;496
1;492
2;494
3;496
4;499
5;504
6;506
7;505
8;503
9;505
10;507
11;508
12;510
13;511
14;509
15;504
0;500
1;497
2;495
3;499
4;504
5;509
6;513
7;515
8;514
9;515
10;511
11;512
12;516
13;517
14;513
15;510
0;504
1;499
2;500
3;501
4;502
5;504
6;509
7;516
8;524
9;530
10;531
11;528
12;524
13;525
14;527
15;523
0;519
1;517
2;513
3;512
4;513
5;513
6;519
7;527
8;530
9;528
10;527
11;525
12;521
13;517
14;513
15;509
0;504
1;498
2;496
3;494
4;492
5;491
6;486
7;482
8;483
9;483
10;493
11;496
12;499
13;503
14;507
15;510
0;513
1;515
2;513
3;508
4;499
5;493
6;489
7;491
8;492
9;493
10;496
11;500
12;501
13;497
14;498
15;503
0;504
1;501
2;495
3;487
4;480
5;478
6;482
7;483
8;483
9;486
10;489
11;492
12;494
13;496
14;499
15;500
0;502
1;504
2;507
3;510
4;508
5;507
6;509
7;503
8;491
9;483
10;481
11;486
12;495
13;501
14;500
15;502
0;502
1;498
2;494
3;492
4;493
5;490
6;486
7;480
8;473
9;466
10;464
11;470
12;480
13;490
14;497
15;502
0;507
1;508
2;510
3;512
4;515
5;519
6;520
7;521
8;521
9;515
10;509
11;505
12;504
13;504
14;511
15;520
0;527
1;537
2;548
3;558
4;566
5;566
6;564
7;568
8;575
9;584
10;603
11;631
12;655
13;675
14;692
15;707
0;714
1;717
2;721
3;726
4;732
5;732
6;729
7;723
8;713
9;697
10;680
11;665
12;652
13;636
14;614
15;594
0;568
1;540
2;507
3;472
4;437
5;405
6;380
7;361
8;347
9;337
10;334
11;338
12;341
13;346
14;353
15;359
0;368
1;377
2;387
3;396
4;402
5;405
6;408
7;410
8;409
9;409
10;414
11;419
12;421
13;425
14;431
15;438
0;447
1;453
2;459
3;465
4;470
5;471
6;472
7;473
8;472
9;471
10;469
11;468
12;467
13;468
14;470
15;472
0;475
1;477
2;475
3;472
4;473
5;476
6;477
7;480
8;482
9;484
10;483
11;484
12;482
13;472
14;464
15;463
0;465
1;468
2;475
3;483
4;491
5;498
6;506
7;509
8;510
9;506
10;498
11;488
12;485
13;485
14;488
15;490
0;493
1;499
2;505
3;512
4;519
5;521
6;524
7;524
8;523
9;519
10;518
11;513
12;508
13;503
14;500
15;500
0;503
1;506
2;512
3;520
4;523
5;524
6;527
7;525
8;518
9;513
10;511
11;510
12;512
13;512
14;509
15;507
0;505
1;507
2;509
3;511
4;511
5;508
6;506
7;506
8;503
9;498
10;495
11;496
12;497
13;498
14;503
15;509
0;515
1;520
2;520
3;519
4;518
5;516
6;516
7;518
8;519
9;523
10;524
11;519
12;516
13;515
14;513
15;511
0;511
1;515
2;519
3;519
4;517
5;519
6;520
7;522
8;518
9;515
10;515
11;514
12;519
13;523
14;524
15;527
0;534
1;537
2;542
3;548
4;546
5;542
6;543
7;549
8;554
9;558
10;561
11;561
12;558
13;548
14;537
15;531
0;530
1;530
2;528
3;527
4;527
5;530
6;534
7;532
8;528
9;533
10;538
11;542
12;544
13;547
14;547
15;544
0;542
1;540
2;540
3;540
4;542
5;544
6;543
7;544
8;548
9;547
10;548
11;546
12;543
13;543
14;540
15;539
0;536
1;536
2;536
3;535
4;534
5;531
6;527
7;525
8;524
9;523
10;523
11;521
12;520
13;518
14;515
15;512
0;509
1;504
2;496
3;489
4;485
5;480
6;477
7;480
8;487
9;491
10;494
11;496
12;494
13;492
14;488
15;484
0;479
1;475
2;472
3;468
4;466
5;468
6;472
7;473
8;476
9;477
10;480
11;481
12;483
13;489
14;492
15;497
0;499
1;494
2;487
3;479
4;470
5;463
6;459
7;454
8;449
9;451
10;457
11;459
12;459
13;460
14;464
15;466
0;463
1;462
2;457
3;452
4;448
5;444
6;442
7;442
8;445
9;446
10;447
11;450
12;454
13;455
14;455
15;457
0;463
1;466
2;468
3;468
4;467
5;467
6;464
7;465
8;467
9;471
10;474
11;478
12;484
13;489
14;493
15;493
0;489
1;489
2;491
3;490
4;484
5;479
6;473
7;472
8;474
9;475
10;478
11;482
12;483
13;481
14;483
15;486
0;487
1;485
2;482
3;480
4;480
5;480
6;480
7;483
8;481
9;480
10;483
11;484
12;488
13;492
14;495
15;499
0;500
1;499
2;500
3;502
4;501
5;501
6;503
7;503
8;503
9;503
10;499
11;495
12;491
13;487
14;483
15;478
0;476
1;473
2;470
3;469
4;467
5;468
6;472
7;479
8;484
9;484
10;486
11;488
12;489
13;491
14;492
15;495
0;496
1;496
2;495
3;495
4;495
5;494
6;493
7;491
8;489
9;486
10;484
11;483
12;484
13;486
14;489
15;493
0;496
1;500
2;503
3;506
4;511
5;512
6;512
7;510
8;508
9;509
10;508
11;512
12;512
13;513
14;515
15;516
0;514
1;513
2;515
3;518
4;519
5;517
6;507
7;499
8;492
9;490
10;494
11;491
12;488
13;489
14;491
15;498
0;507
1;511
2;511
3;506
4;502
5;498
6;496
7;495
8;493
9;492
10;492
11;492
12;494
13;494
14;496
15;499
0;501
1;502
2;508
3;516
4;524
5;524
6;524
7;522
8;519
9;516
10;512
11;510
12;505
13;504
14;501
15;500
0;502
1;503
2;506
3;508
4;512
5;518
6;520
7;518
8;512
9;514
10;514
11;513
12;514
13;515
14;513
15;513
0;514
1;516
2;518
3;519
4;519
5;519
6;518
7;515
8;513
9;511
10;508
11;506
12;504
13;505
14;509
15;512
0;516
1;519
2;525
3;531
4;536
5;539
6;538
7;533
8;527
9;522
10;515
11;509
12;504
13;502
14;503
15;504
0;501
1;496
2;495
3;501
4;508
5;515
6;521
7;521
8;517
9;510
10;501
11;493
12;489
13;485
14;484
15;488
0;495
1;508
2;520
3;532
4;539
5;539
6;530
7;515
8;502
9;495
10;505
11;521
12;530
13;540
14;549
15;550
0;548
1;547
2;545
3;542
4;539
5;534
6;530
7;527
8;524
9;525
10;525
11;526
12;526
13;519
14;512
15;508
0;509
1;512
2;514
3;515
4;512
5;510
6;510
7;510
8;508
9;505
10;506
11;513
12;515
13;513
14;511
15;506
0;501
1;495
2;492
3;493
4;494
5;497
6;501
7;503
8;504
9;505
10;503
11;501
12;502
13;501
14;499
15;497
0;496
1;496
2;497
3;498
4;502
5;504
6;506
7;507
8;508
9;509
10;510
11;510
12;509
13;507
14;505
15;499
0;499
1;498
2;495
3;495
4;496
5;499
6;504
7;510
8;513
9;519
10;528
11;532
12;532
13;531
14;529
15;525
0;516
1;504
2;502
3;501
4;499
5;499
6;495
7;492
8;492
9;496
10;500
11;505
12;509
13;512
14;515
15;514
0;510
1;508
2;508
3;511
4;513
5;515
6;515
7;515
8;515
9;515
10;515
11;518
12;521
13;526
14;530
15;536
0;543
1;547
2;552
3;560
4;574
5;590
6;608
7;629
8;650
9;672
10;692
11;705
12;716
13;728
14;740
15;753
0;763
1;769
2;779
3;790
4;790
5;783
6;770
7;753
8;738
9;725
10;709
11;686
12;657
13;622
14;588
15;551
0;509
1;470
2;434
3;404
4;379
5;362
6;352
7;343
8;342
9;345
10;355
11;366
12;377
13;388
14;391
15;388
0;381
1;377
2;378
3;386
4;399
5;410
6;422
7;427
8;433
9;439
10;446
11;455
12;462
13;467
14;472
15;476
0;480
1;484
2;485
3;484
4;483
5;484
6;487
7;491
8;495
9;495
10;495
11;497
12;499
13;500
14;501
15;501
0;502
1;501
2;499
3;500
4;501
5;501
6;499
7;496
8;498
9;502
10;506
11;509
12;513
13;516
14;517
15;517
0;515
1;512
2;511
3;510
4;509
5;508
6;508
7;510
8;512
9;515
10;519
11;523
12;523
13;521
14;521
15;520
0;519
1;518
2;516
3;515
4;512
5;510
6;508
7;508
8;510
9;514
10;519
11;524
12;528
13;533
14;536
15;535
0;524
1;516
2;514
3;512
4;509
5;506
6;507
7;508
8;512
9;520
10;522
11;518
12;518
13;518
14;510
15;507
0;505
1;505
2;507
3;508
4;518
5;531
6;538
7;539
8;534
9;529
10;530
11;533
12;538
13;540
14;537
15;535
0;536
1;534
2;534
3;534
4;531
5;528
6;527
7;526
8;524
9;521
10;521
11;520
12;522
13;524
14;527
15;527
0;531
1;534
2;534
3;532
4;534
5;534
6;532
7;532
8;532
9;531
10;531
11;531
12;531
13;531
14;533
15;534
0;536
1;537
2;542
3;545
4;547
5;546
6;542
7;540
8;543
9;548
10;553
11;553
12;555
13;556
14;550
15;544
0;543
1;545
2;547
3;549
4;552
5;555
6;555
7;554
8;553
9;550
10;548
11;549
12;553
13;553
14;547
15;546
0;545
1;547
2;552
3;555
4;558
5;559
6;558
7;557
8;553
9;549
10;546
11;543
12;537
13;534
14;536
15;542
0;546
1;546
2;544
3;542
4;541
5;539
6;536
7;535
8;531
9;528
10;524
11;521
12;518
13;516
14;513
15;512
0;511
1;509
2;509
3;511
4;511
5;510
6;507
7;504
8;499
9;497
10;494
11;488
12;483
13;483
14;483
15;476
0;464
1;453
2;451
3;453
4;459
5;462
6;462
7;463
8;470
9;476
10;477
11;477
12;470
13;458
14;448
15;441
0;439
1;432
2;426
3;432
4;445
5;459
6;465
7;467
8;467
9;463
10;460
11;457
12;459
13;461
14;457
15;455
0;452
1;450
2;452
3;457
4;460
5;462
6;460
7;458
8;457
9;455
10;453
11;453
12;454
13;454
14;453
15;455
0;456
1;459
2;460
3;460
4;463
5;463
6;464
7;463
8;460
9;459
10;460
11;460
12;460
13;460
14;460
15;462
0;465
1;470
2;472
3;475
4;474
5;473
6;473
7;473
8;472
9;471
10;468
11;465
12;464
13;465
14;465
15;464
0;465
1;467
2;469
3;475
4;477
5;480
6;483
7;477
8;473
9;473
10;474
11;476
12;476
13;475
14;472
15;471
0;470
1;470
2;471
3;471
4;472
5;476
6;478
7;480
8;488
9;490
10;491
11;494
12;497
13;499
14;498
15;495
0;491
1;487
2;489
3;492
4;495
5;498
6;502
7;507
8;509
9;509
10;508
11;505
12;504
13;504
14;504
15;505
0;503
1;498
2;492
3;487
4;488
5;489
6;489
7;489
8;488
9;487
10;487
11;483
12;480
13;476
14;476
15;478
0;477
1;477
2;478
3;478
4;480
5;484
6;489
7;489
8;487
9;486
10;489
11;487
12;479
13;479
14;481
15;481
0;483
1;484
2;482
3;483
4;490
5;499
6;510
7;515
8;515
9;513
10;515
11;514
12;512
13;511
14;510
15;510
0;507
1;504
2;499
3;498
4;494
5;492
6;492
7;494
8;496
9;499
10;500
11;502
12;506
13;508
14;508
15;508
0;504
1;500
2;497
3;496
4;493
5;494
6;499
7;503
8;499
9;499
10;497
11;499
12;502
13;505
14;509
15;512
0;516
1;514
2;509
3;506
4;503
5;501
6;499
7;499
8;501
9;504
10;505
11;506
12;507
13;511
14;514
15;518
0;519
1;519
2;516
3;513
4;511
5;508
6;505
7;502
8;499
9;500
10;502
11;504
12;504
13;505
14;507
15;507
0;506
1;504
2;500
3;494
4;487
5;482
6;477
7;474
8;473
9;474
10;478
11;481
12;486
13;490
14;491
15;493
0;497
1;499
2;502
3;501
4;501
5;499
6;497
7;497
8;497
9;497
10;494
11;489
12;483
13;477
14;478
15;483
0;486
1;488
2;490
3;488
4;482
5;477
6;477
7;478
8;479
9;479
10;479
11;481
12;484
13;488
14;492
15;496
0;498
1;497
2;496
3;498
4;496
5;495
6;493
7;491
8;490
9;488
10;489
11;490
12;493
13;492
14;489
15;488
0;488
1;491
2;498
3;507
4;513
5;513
6;511
7;506
8;503
9;500
10;498
11;498
12;499
13;499
14;500
15;500
0;497
1;499
2;504
3;509
4;510
5;509
6;507
7;505
8;504
9;506
10;508
11;514
12;518
13;523
14;524
15;524
0;527
1;533
2;540
3;545
4;554
5;563
6;575
7;589
8;601
9;616
10;636
11;653
12;665
13;676
14;688
15;704
0;713
1;722
2;735
3;744
4;749
5;746
6;737
7;723
8;707
9;679
10;645
11;619
12;599
13;584
14;562
15;537
0;511
1;481
2;453
3;426
4;399
5;378
6;359
7;342
8;332
9;323
10;327
11;342
12;356
13;369
14;382
15;389
0;395
1;400
2;406
3;414
4;420
5;426
6;433
7;440
8;445
9;446
10;447
11;450
12;450
13;454
14;458
15;461
0;464
1;470
2;476
3;482
4;487
5;490
6;493
7;496
8;499
9;502
10;508
11;511
12;509
13;501
14;498
15;500
0;502
1;504
2;511
3;514
4;519
5;522
6;527
7;531
8;534
9;536
10;536
11;542
12;550
13;546
14;534
15;523
0;512
1;503
2;500
3;496
4;496
5;498
6;500
7;500
8;505
9;510
10;512
11;513
12;514
13;512
14;509
15;509
0;510
1;512
2;520
3;529
4;533
5;535
6;536
7;533
8;524
9;522
10;524
11;524
12;525
13;526
14;525
15;525
0;525
1;524
2;526
3;527
4;530
5;532
6;536
7;539
8;541
9;543
10;547
11;551
12;554
13;555
14;555
15;553
0;547
1;542
2;536
3;535
4;534
5;536
6;540
7;544
8;548
9;547
10;546
11;546
12;544
13;542
14;541
15;543
0;543
1;540
2;539
3;539
4;543
5;548
6;552
7;551
8;547
9;540
10;543
11;547
12;548
13;546
14;540
15;531
0;528
1;530
2;534
3;537
4;543
5;547
6;550
7;550
8;548
9;547
10;544
11;545
12;555
13;562
14;557
15;547
0;540
1;535
2;536
3;538
4;538
5;542
6;547
7;553
8;555
9;555
10;558
11;559
12;563
13;567
14;567
15;566
0;566
1;564
2;562
3;560
4;558
5;556
6;557
7;559
8;560
9;562
10;568
11;571
12;570
13;569
14;567
15;565
0;564
1;561
2;556
3;551
4;548
5;546
6;547
7;545
8;545
9;545
10;548
11;550
12;551
13;553
14;554
15;551
0;548
1;544
2;540
3;538
4;540
5;545
6;544
7;536
8;527
9;527
10;528
11;524
12;521
13;517
14;511
15;512
0;510
1;510
2;510
3;511
4;512
5;508
6;496
7;489
8;487
9;488
10;488
11;489
12;491
13;491
14;494
15;495
0;497
1;498
2;495
3;491
4;483
5;475
6;468
7;464
8;462
9;462
10;464
11;465
12;467
13;469
14;470
15;472
0;472
1;467
2;465
3;463
4;461
5;456
6;454
7;453
8;455
9;460
10;465
11;469
12;473
13;473
14;471
15;468
0;470
1;472
2;473
3;472
4;469
5;462
6;461
7;463
8;464
9;467
10;473
11;475
12;471
13;470
14;471
15;475
0;479
1;484
2;487
3;486
4;482
5;478
6;475
7;476
8;478
9;478
10;476
11;476
12;478
13;480
14;481
15;484
0;486
1;487
2;489
3;489
4;489
5;488
6;487
7;484
8;481
9;480
10;478
11;480
12;482
13;484
14;485
15;488
0;492
1;492
2;495
3;495
4;489
5;484
6;479
7;478
8;477
9;475
10;474
11;475
12;480
13;487
14;489
15;492
0;496
1;499
2;500
3;502
4;499
5;499
6;499
7;499
8;498
9;496
10;492
11;486
12;483
13;485
14;486
15;486
0;487
1;488
2;487
3;488
4;490
5;492
6;492
7;492
8;494
9;495
10;496
11;497
12;497
13;496
14;496
15;496
0;497
1;498
2;502
3;504
4;505
5;505
6;505
7;507
8;509
9;506
10;502
11;502
12;502
13;498
14;496
15;497
0;501
1;506
2;512
3;515
4;516
5;515
6;512
7;509
8;508
9;507
10;503
11;501
12;502
13;505
14;508
15;509
0;510
1;508
2;505
3;504
4;502
5;500
6;500
7;498
8;499
9;496
10;492
11;487
12;486
13;489
14;489
15;492
0;495
1;500
2;506
3;506
4;504
5;500
6;498
7;497
8;496
9;497
10;502
11;505
12;506
13;504
14;499
15;498
0;498
1;498
2;499
3;500
4;502
5;503
6;506
7;505
8;504
9;504
10;503
11;503
12;500
13;499
14;501
15;502
0;504
1;507
2;508
3;511
4;513
5;516
6;518
7;520
8;521
9;519
10;516
11;515
12;514
13;511
14;510
15;512
0;511
1;512
2;512
3;510
4;507
5;508
6;512
7;517
8;521
9;524
10;526
11;529
12;531
13;530
14;526
15;524
0;523
1;520
2;519
3;521
4;520
5;521
6;523
7;520
8;517
9;514
10;510
11;506
12;503
13;498
14;493
15;491
0;489
1;488
2;484
3;485
4;492
5;496
6;501
7;505
8;507
9;510
10;510
11;508
12;508
13;511
14;510
15;507
0;503
1;499
2;494
3;485
4;481
5;483
6;487
7;492
8;498
9;501
10;502
11;503
12;500
13;496
14;493
15;490
0;487
1;489
2;491
3;490
4;494
5;501
6;506
7;507
8;508
9;508
10;507
11;509
12;511
13;507
14;504
15;499
0;496
1;493
2;495
3;496
4;494
5;495
6;496
7;495
8;495
9;498
10;503
11;507
