10.0;359.0
11.0;354.0
12.0;353.0
13.0;364.0
14.0;385.0
15.0;401.0
0.0;411.0
1.0;419.0
2.0;424.0
3.0;425.0
4.0;428.0
5.0;435.0
6.0;446.0
7.0;458.0
8.0;470.0
9.0;478.0
10.0;486.0
11.0;492.0
12.0;496.0
13.0;499.0
14.0;509.0
15.0;523.0
0.0;534.0
1.0;542.0
2.0;547.0
3.0;549.0
4.0;547.0
5.0;534.0
6.0;518.0
7.0;514.0
8.0;519.0
9.0;519.0
10.0;526.0
11.0;529.0
12.0;532.0
13.0;534.0
14.0;536.0
15.0;541.0
0.0;538.0
1.0;534.0
2.0;527.0
3.0;518.0
4.0;511.0
5.0;507.0
6.0;503.0
7.0;504.0
8.0;504.0
9.0;509.0
10.0;512.0
11.0;524.0
12.0;544.0
13.0;563.0
14.0;570.0
15.0;584.0
0.0;610.0
1.0;617.0
2.0;604.0
3.0;590.0
4.0;578.0
5.0;561.0
6.0;549.0
7.0;546.0
8.0;554.0
9.0;560.0
10.0;562.0
11.0;558.0
12.0;556.0
13.0;558.0
14.0;560.0
15.0;568.0
0.0;578.0
1.0;581.0
2.0;579.0
3.0;581.0
4.0;589.0
5.0;597.0
6.0;600.0
7.0;595.0
8.0;582.0
9.0;568.0
10.0;554.0
11.0;543.0
12.0;537.0
13.0;536.0
14.0;537.0
15.0;543.0
0.0;549.0
1.0;561.0
2.0;578.0
3.0;600.0
4.0;622.0
5.0;638.0
6.0;641.0
7.0;628.0
8.0;603.0
9.0;583.0
10.0;568.0
11.0;564.0
12.0;564.0
13.0;559.0
14.0;557.0
15.0;556.0
0.0;552.0
1.0;555.0
2.0;560.0
3.0;570.0
4.0;575.0
5.0;578.0
6.0;576.0
7.0;572.0
8.0;563.0
9.0;555.0
10.0;558.0
11.0;569.0
12.0;567.0
13.0;558.0
14.0;560.0
15.0;568.0
0.0;568.0
1.0;560.0
2.0;556.0
3.0;552.0
4.0;552.0
5.0;556.0
6.0;566.0
7.0;576.0
8.0;576.0
9.0;573.0
10.0;568.0
11.0;564.0
12.0;559.0
13.0;555.0
14.0;551.0
15.0;548.0
0.0;547.0
1.0;549.0
2.0;550.0
3.0;557.0
4.0;558.0
5.0;547.0
6.0;541.0
7.0;540.0
8.0;538.0
9.0;535.0
10.0;528.0
11.0;534.0
12.0;536.0
13.0;535.0
14.0;543.0
15.0;561.0
0.0;570.0
1.0;571.0
2.0;569.0
3.0;556.0
4.0;538.0
5.0;527.0
6.0;516.0
7.0;506.0
8.0;489.0
9.0;476.0
10.0;470.0
11.0;467.0
12.0;467.0
13.0;472.0
14.0;473.0
15.0;473.0
0.0;476.0
1.0;478.0
2.0;482.0
3.0;487.0
4.0;489.0
5.0;495.0
6.0;502.0
7.0;510.0
8.0;515.0
9.0;512.0
10.0;503.0
11.0;495.0
12.0;490.0
13.0;486.0
14.0;486.0
15.0;492.0
0.0;495.0
1.0;499.0
2.0;503.0
3.0;500.0
4.0;489.0
5.0;480.0
6.0;463.0
7.0;451.0
8.0;451.0
9.0;450.0
10.0;457.0
11.0;456.0
12.0;454.0
13.0;456.0
14.0;452.0
15.0;459.0
0.0;464.0
1.0;463.0
2.0;459.0
3.0;456.0
4.0;457.0
5.0;467.0
6.0;472.0
7.0;463.0
8.0;452.0
9.0;445.0
10.0;435.0
11.0;430.0
12.0;436.0
13.0;439.0
14.0;448.0
15.0;456.0
0.0;458.0
1.0;465.0
2.0;477.0
3.0;483.0
4.0;479.0
5.0;472.0
6.0;465.0
7.0;459.0
8.0;452.0
9.0;436.0
10.0;427.0
11.0;418.0
12.0;408.0
13.0;403.0
14.0;402.0
15.0;399.0
0.0;400.0
1.0;401.0
2.0;412.0
3.0;422.0
4.0;425.0
5.0;420.0
6.0;412.0
7.0;406.0
8.0;407.0
9.0;414.0
10.0;430.0
11.0;445.0
12.0;456.0
13.0;479.0
14.0;513.0
15.0;532.0
0.0;532.0
1.0;517.0
2.0;503.0
3.0;490.0
4.0;485.0
5.0;490.0
6.0;495.0
7.0;496.0
8.0;491.0
9.0;482.0
10.0;470.0
11.0;459.0
12.0;450.0
13.0;447.0
14.0;452.0
15.0;459.0
0.0;470.0
1.0;478.0
2.0;482.0
3.0;491.0
4.0;497.0
5.0;500.0
6.0;501.0
7.0;495.0
8.0;489.0
9.0;481.0
10.0;463.0
11.0;449.0
12.0;445.0
13.0;436.0
14.0;432.0
15.0;419.0
0.0;408.0
1.0;406.0
2.0;413.0
3.0;424.0
4.0;440.0
5.0;463.0
6.0;481.0
7.0;497.0
8.0;518.0
9.0;541.0
10.0;560.0
11.0;578.0
12.0;589.0
13.0;596.0
14.0;598.0
15.0;592.0
0.0;573.0
1.0;558.0
2.0;540.0
3.0;518.0
4.0;497.0
5.0;486.0
6.0;480.0
7.0;480.0
8.0;483.0
9.0;487.0
10.0;497.0
11.0;507.0
12.0;512.0
13.0;512.0
14.0;512.0
15.0;500.0
0.0;480.0
1.0;461.0
2.0;444.0
3.0;440.0
4.0;435.0
5.0;416.0
6.0;390.0
7.0;363.0
8.0;350.0
9.0;350.0
10.0;357.0
11.0;366.0
12.0;368.0
13.0;380.0
14.0;391.0
15.0;400.0
0.0;414.0
1.0;426.0
2.0;435.0
3.0;435.0
4.0;430.0
5.0;418.0
6.0;399.0
7.0;376.0
8.0;359.0
9.0;350.0
10.0;355.0
11.0;383.0
12.0;424.0
13.0;468.0
14.0;502.0
15.0;515.0
0.0;527.0
1.0;536.0
2.0;545.0
3.0;555.0
4.0;553.0
5.0;548.0
6.0;547.0
7.0;548.0
8.0;547.0
9.0;541.0
10.0;534.0
11.0;527.0
12.0;528.0
13.0;532.0
14.0;526.0
15.0;516.0
0.0;505.0
1.0;499.0
2.0;502.0
3.0;503.0
4.0;505.0
5.0;507.0
6.0;516.0
7.0;527.0
8.0;528.0
9.0;526.0
10.0;526.0
11.0;527.0
12.0;527.0
13.0;531.0
14.0;535.0
15.0;535.0
0.0;537.0
1.0;532.0
2.0;512.0
3.0;491.0
4.0;485.0
5.0;483.0
6.0;492.0
7.0;513.0
8.0;538.0
9.0;552.0
10.0;552.0
11.0;547.0
12.0;540.0
13.0;536.0
14.0;534.0
15.0;541.0
0.0;553.0
1.0;570.0
2.0;582.0
3.0;581.0
4.0;572.0
5.0;562.0
6.0;553.0
7.0;537.0
8.0;529.0
9.0;533.0
10.0;543.0
11.0;545.0
12.0;544.0
13.0;532.0
14.0;518.0
15.0;504.0
0.0;483.0
1.0;462.0
2.0;442.0
3.0;430.0
4.0;426.0
5.0;429.0
6.0;446.0
7.0;467.0
8.0;492.0
9.0;529.0
10.0;572.0
11.0;604.0
12.0;630.0
13.0;635.0
14.0;631.0
15.0;627.0
0.0;620.0
1.0;608.0
2.0;595.0
3.0;582.0
4.0;574.0
5.0;570.0
6.0;564.0
7.0;562.0
8.0;574.0
9.0;586.0
10.0;590.0
11.0;594.0
12.0;592.0
13.0;582.0
14.0;568.0
15.0;563.0
0.0;561.0
1.0;553.0
2.0;551.0
3.0;550.0
4.0;547.0
5.0;533.0
6.0;515.0
7.0;510.0
8.0;531.0
9.0;573.0
10.0;606.0
11.0;621.0
12.0;614.0
13.0;606.0
14.0;609.0
15.0;602.0
0.0;585.0
1.0;572.0
2.0;555.0
3.0;543.0
4.0;542.0
5.0;552.0
6.0;562.0
7.0;564.0
8.0;558.0
9.0;556.0
10.0;553.0
11.0;547.0
12.0;549.0
13.0;575.0
14.0;603.0
15.0;613.0
0.0;599.0
1.0;576.0
2.0;543.0
3.0;519.0
4.0;507.0
5.0;498.0
6.0;499.0
7.0;507.0
8.0;507.0
9.0;511.0
10.0;519.0
11.0;523.0
12.0;524.0
13.0;517.0
14.0;513.0
15.0;505.0
0.0;494.0
1.0;486.0
2.0;490.0
3.0;495.0
4.0;501.0
5.0;510.0
6.0;533.0
7.0;559.0
8.0;585.0
9.0;606.0
10.0;621.0
11.0;621.0
12.0;605.0
13.0;593.0
14.0;578.0
15.0;558.0
0.0;530.0
1.0;510.0
2.0;506.0
3.0;508.0
4.0;511.0
5.0;508.0
6.0;505.0
7.0;498.0
8.0;481.0
9.0;471.0
10.0;468.0
11.0;470.0
12.0;466.0
13.0;460.0
14.0;461.0
15.0;463.0
0.0;470.0
1.0;484.0
2.0;504.0
3.0;522.0
4.0;524.0
5.0;518.0
6.0;508.0
7.0;489.0
8.0;459.0
9.0;412.0
10.0;356.0
11.0;307.0
12.0;279.0
13.0;275.0
14.0;278.0
15.0;296.0
0.0;324.0
1.0;368.0
2.0;435.0
3.0;498.0
4.0;544.0
5.0;572.0
6.0;587.0
7.0;589.0
8.0;587.0
9.0;585.0
10.0;578.0
11.0;567.0
12.0;557.0
13.0;542.0
14.0;539.0
15.0;544.0
0.0;544.0
1.0;540.0
2.0;543.0
3.0;550.0
4.0;561.0
5.0;564.0
6.0;555.0
7.0;542.0
8.0;522.0
9.0;501.0
10.0;499.0
11.0;502.0
12.0;504.0
13.0;499.0
14.0;500.0
15.0;504.0
0.0;501.0
1.0;495.0
2.0;484.0
3.0;470.0
4.0;462.0
5.0;463.0
6.0;460.0
7.0;455.0
8.0;449.0
9.0;442.0
10.0;439.0
11.0;449.0
12.0;466.0
13.0;478.0
14.0;476.0
15.0;467.0
0.0;465.0
1.0;469.0
2.0;464.0
3.0;459.0
4.0;475.0
5.0;502.0
6.0;515.0
7.0;509.0
8.0;481.0
9.0;447.0
10.0;405.0
11.0;372.0
12.0;361.0
13.0;384.0
14.0;443.0
15.0;489.0
0.0;504.0
1.0;518.0
2.0;542.0
3.0;553.0
4.0;550.0
5.0;551.0
6.0;555.0
7.0;535.0
8.0;495.0
9.0;440.0
10.0;369.0
11.0;306.0
12.0;255.0
13.0;227.0
14.0;230.0
15.0;251.0
0.0;285.0
1.0;343.0
2.0;421.0
3.0;510.0
4.0;594.0
5.0;664.0
6.0;723.0
7.0;772.0
8.0;801.0
9.0;804.0
10.0;786.0
11.0;753.0
12.0;710.0
13.0;665.0
14.0;624.0
15.0;586.0
0.0;561.0
1.0;541.0
2.0;518.0
3.0;497.0
4.0;478.0
5.0;448.0
6.0;420.0
7.0;408.0
8.0;392.0
9.0;374.0
10.0;361.0
11.0;360.0
12.0;375.0
13.0;395.0
14.0;417.0
15.0;437.0
0.0;441.0
1.0;438.0
2.0;430.0
3.0;420.0
4.0;414.0
5.0;406.0
6.0;400.0
7.0;393.0
8.0;404.0
9.0;435.0
10.0;478.0
11.0;523.0
12.0;550.0
13.0;544.0
14.0;515.0
15.0;490.0
0.0;469.0
1.0;449.0
2.0;434.0
3.0;424.0
4.0;426.0
5.0;430.0
6.0;432.0
7.0;431.0
8.0;421.0
9.0;405.0
10.0;410.0
11.0;418.0
12.0;416.0
13.0;410.0
14.0;425.0
15.0;441.0
0.0;455.0
1.0;467.0
2.0;475.0
3.0;463.0
4.0;451.0
5.0;446.0
6.0;432.0
7.0;440.0
8.0;454.0
9.0;457.0
10.0;447.0
11.0;434.0
12.0;415.0
13.0;399.0
14.0;415.0
15.0;459.0
0.0;503.0
1.0;531.0
2.0;544.0
3.0;569.0
4.0;602.0
5.0;638.0
6.0;670.0
7.0;683.0
8.0;679.0
9.0;672.0
10.0;670.0
11.0;657.0
12.0;636.0
13.0;615.0
14.0;602.0
15.0;588.0
0.0;578.0
1.0;570.0
2.0;574.0
3.0;583.0
4.0;588.0
5.0;584.0
6.0;580.0
7.0;579.0
8.0;571.0
9.0;556.0
10.0;552.0
11.0;547.0
12.0;540.0
13.0;546.0
14.0;558.0
15.0;551.0
0.0;526.0
1.0;512.0
2.0;501.0
3.0;463.0
4.0;413.0
5.0;381.0
6.0;381.0
7.0;415.0
8.0;466.0
9.0;504.0
10.0;544.0
11.0;587.0
12.0;629.0
13.0;646.0
14.0;635.0
15.0;618.0
0.0;604.0
1.0;584.0
2.0;556.0
3.0;521.0
4.0;502.0
5.0;515.0
6.0;530.0
7.0;548.0
8.0;578.0
9.0;602.0
10.0;618.0
11.0;628.0
12.0;627.0
13.0;616.0
14.0;601.0
15.0;588.0
0.0;588.0
1.0;585.0
2.0;585.0
3.0;580.0
4.0;585.0
5.0;606.0
6.0;630.0
7.0;639.0
8.0;615.0
9.0;593.0
10.0;577.0
11.0;561.0
12.0;551.0
13.0;537.0
14.0;525.0
15.0;539.0
0.0;573.0
1.0;596.0
2.0;605.0
3.0;597.0
4.0;585.0
5.0;573.0
6.0;564.0
7.0;549.0
8.0;543.0
9.0;543.0
10.0;552.0
11.0;573.0
12.0;598.0
13.0;612.0
14.0;612.0
15.0;588.0
0.0;559.0
1.0;529.0
2.0;502.0
3.0;495.0
4.0;497.0
5.0;476.0
6.0;440.0
7.0;427.0
8.0;432.0
9.0;454.0
10.0;483.0
11.0;513.0
12.0;533.0
13.0;540.0
14.0;541.0
15.0;541.0
0.0;541.0
1.0;534.0
2.0;536.0
3.0;546.0
4.0;565.0
5.0;575.0
6.0;569.0
7.0;557.0
8.0;537.0
9.0;523.0
10.0;516.0
11.0;512.0
12.0;513.0
13.0;518.0
14.0;516.0
15.0;505.0
0.0;496.0
1.0;490.0
2.0;480.0
3.0;463.0
4.0;454.0
5.0;448.0
6.0;430.0
7.0;424.0
8.0;428.0
9.0;440.0
10.0;463.0
11.0;502.0
12.0;545.0
13.0;570.0
14.0;578.0
15.0;575.0
0.0;569.0
1.0;564.0
2.0;568.0
3.0;566.0
4.0;561.0
5.0;562.0
6.0;572.0
7.0;583.0
8.0;587.0
9.0;580.0
10.0;576.0
11.0;571.0
12.0;566.0
13.0;557.0
14.0;547.0
15.0;552.0
0.0;554.0
1.0;551.0
2.0;549.0
3.0;545.0
4.0;535.0
5.0;522.0
6.0;516.0
7.0;515.0
8.0;519.0
9.0;519.0
10.0;512.0
11.0;510.0
12.0;513.0
13.0;522.0
14.0;533.0
15.0;529.0
0.0;527.0
1.0;524.0
2.0;507.0
3.0;487.0
4.0;470.0
5.0;451.0
6.0;423.0
7.0;390.0
8.0;353.0
9.0;325.0
10.0;318.0
11.0;332.0
12.0;363.0
13.0;419.0
14.0;462.0
15.0;509.0
0.0;564.0
1.0;619.0
2.0;658.0
3.0;681.0
4.0;684.0
5.0;667.0
6.0;639.0
7.0;608.0
8.0;571.0
9.0;537.0
10.0;500.0
11.0;466.0
12.0;441.0
13.0;424.0
14.0;413.0
15.0;407.0
0.0;406.0
1.0;401.0
2.0;399.0
3.0;398.0
4.0;400.0
5.0;416.0
6.0;433.0
7.0;448.0
8.0;460.0
9.0;469.0
10.0;487.0
11.0;510.0
12.0;534.0
13.0;536.0
14.0;514.0
15.0;485.0
0.0;462.0
1.0;436.0
2.0;411.0
3.0;389.0
4.0;369.0
5.0;356.0
6.0;359.0
7.0;367.0
8.0;378.0
9.0;368.0
10.0;353.0
11.0;346.0
12.0;367.0
13.0;403.0
14.0;434.0
15.0;457.0
0.0;474.0
1.0;509.0
2.0;551.0
3.0;594.0
4.0;645.0
5.0;685.0
6.0;713.0
7.0;718.0
8.0;710.0
9.0;698.0
10.0;691.0
11.0;686.0
12.0;677.0
13.0;667.0
14.0;661.0
15.0;664.0
0.0;669.0
1.0;679.0
2.0;680.0
3.0;668.0
4.0;650.0
5.0;634.0
6.0;626.0
7.0;614.0
8.0;598.0
9.0;589.0
10.0;576.0
11.0;555.0
12.0;540.0
13.0;528.0
14.0;514.0
15.0;502.0
0.0;481.0
1.0;457.0
2.0;443.0
3.0;420.0
4.0;393.0
5.0;367.0
6.0;350.0
7.0;347.0
8.0;342.0
9.0;364.0
10.0;361.0
11.0;376.0
12.0;392.0
13.0;423.0
14.0;453.0
15.0;461.0
0.0;462.0
1.0;463.0
2.0;466.0
3.0;472.0
4.0;477.0
5.0;482.0
6.0;490.0
7.0;492.0
8.0;475.0
9.0;482.0
10.0;493.0
11.0;515.0
12.0;524.0
13.0;527.0
14.0;526.0
15.0;536.0
0.0;541.0
1.0;523.0
2.0;491.0
3.0;451.0
4.0;429.0
5.0;421.0
6.0;420.0
7.0;435.0
8.0;450.0
9.0;465.0
10.0;467.0
11.0;476.0
12.0;492.0
13.0;503.0
14.0;500.0
15.0;488.0
0.0;482.0
1.0;483.0
2.0;489.0
3.0;493.0
4.0;489.0
5.0;488.0
6.0;488.0
7.0;489.0
8.0;499.0
9.0;504.0
10.0;500.0
11.0;494.0
12.0;490.0
13.0;495.0
14.0;500.0
15.0;511.0
0.0;523.0
1.0;536.0
2.0;548.0
3.0;553.0
4.0;555.0
5.0;568.0
6.0;564.0
7.0;561.0
8.0;566.0
9.0;561.0
10.0;548.0
11.0;529.0
12.0;497.0
13.0;467.0
14.0;441.0
15.0;428.0
0.0;414.0
1.0;392.0
2.0;380.0
3.0;391.0
4.0;414.0
5.0;438.0
6.0;473.0
7.0;522.0
8.0;551.0
9.0;562.0
10.0;562.0
11.0;546.0
12.0;534.0
13.0;548.0
14.0;580.0
15.0;623.0
0.0;655.0
1.0;660.0
2.0;659.0
3.0;664.0
4.0;668.0
5.0;671.0
6.0;664.0
7.0;647.0
8.0;624.0
9.0;592.0
10.0;567.0
11.0;548.0
12.0;529.0
13.0;532.0
14.0;545.0
15.0;562.0
0.0;568.0
1.0;572.0
2.0;567.0
3.0;556.0
4.0;546.0
5.0;540.0
6.0;544.0
7.0;551.0
8.0;557.0
9.0;550.0
10.0;535.0
11.0;521.0
12.0;512.0
13.0;510.0
14.0;517.0
15.0;536.0
0.0;550.0
1.0;556.0
2.0;561.0
3.0;570.0
4.0;581.0
5.0;593.0
6.0;599.0
7.0;598.0
8.0;598.0
9.0;595.0
10.0;584.0
11.0;571.0
12.0;557.0
13.0;543.0
14.0;530.0
15.0;520.0
0.0;527.0
1.0;550.0
2.0;565.0
3.0;573.0
4.0;578.0
5.0;584.0
6.0;603.0
7.0;625.0
8.0;644.0
9.0;656.0
10.0;655.0
11.0;643.0
12.0;621.0
13.0;592.0
14.0;558.0
15.0;528.0
0.0;516.0
1.0;517.0
2.0;522.0
3.0;525.0
4.0;530.0
5.0;535.0
6.0;530.0
7.0;522.0
8.0;519.0
9.0;515.0
10.0;501.0
11.0;483.0
12.0;471.0
13.0;479.0
14.0;491.0
15.0;506.0
0.0;515.0
1.0;519.0
2.0;527.0
3.0;529.0
4.0;517.0
5.0;521.0
6.0;528.0
7.0;520.0
8.0;519.0
9.0;519.0
10.0;521.0
11.0;520.0
12.0;519.0
13.0;519.0
14.0;513.0
15.0;501.0
0.0;488.0
1.0;482.0
2.0;476.0
3.0;464.0
4.0;445.0
5.0;423.0
6.0;409.0
7.0;403.0
8.0;402.0
9.0;411.0
10.0;417.0
11.0;419.0
12.0;419.0
13.0;428.0
14.0;445.0
15.0;455.0
0.0;466.0
1.0;487.0
2.0;514.0
3.0;531.0
4.0;535.0
5.0;538.0
6.0;539.0
7.0;531.0
8.0;528.0
9.0;529.0
10.0;524.0
11.0;520.0
12.0;519.0
13.0;516.0
14.0;507.0
15.0;495.0
0.0;483.0
1.0;474.0
2.0;471.0
3.0;460.0
4.0;427.0
5.0;404.0
6.0;399.0
7.0;408.0
8.0;420.0
9.0;441.0
10.0;477.0
11.0;496.0
12.0;504.0
13.0;510.0
14.0;519.0
15.0;527.0
0.0;535.0
1.0;540.0
2.0;548.0
3.0;552.0
4.0;548.0
5.0;537.0
6.0;530.0
7.0;526.0
8.0;517.0
9.0;509.0
10.0;506.0
11.0;513.0
12.0;522.0
13.0;525.0
14.0;526.0
15.0;521.0
0.0;519.0
1.0;518.0
2.0;515.0
3.0;508.0
4.0;504.0
5.0;502.0
6.0;504.0
7.0;501.0
8.0;491.0
9.0;473.0
10.0;462.0
11.0;453.0
12.0;444.0
13.0;444.0
14.0;461.0
15.0;481.0
0.0;493.0
1.0;501.0
2.0;495.0
3.0;478.0
4.0;466.0
5.0;461.0
6.0;453.0
7.0;459.0
8.0;477.0
9.0;500.0
10.0;527.0
11.0;531.0
12.0;537.0
13.0;547.0
14.0;544.0
15.0;545.0
0.0;543.0
1.0;527.0
2.0;519.0
3.0;522.0
4.0;520.0
5.0;514.0
6.0;510.0
7.0;507.0
8.0;500.0
9.0;495.0
10.0;498.0
11.0;503.0
12.0;510.0
13.0;524.0
14.0;532.0
15.0;537.0
0.0;542.0
1.0;546.0
2.0;562.0
3.0;593.0
4.0;617.0
5.0;620.0
6.0;610.0
7.0;596.0
8.0;589.0
9.0;591.0
10.0;595.0
11.0;591.0
12.0;581.0
13.0;570.0
14.0;555.0
15.0;534.0
0.0;508.0
1.0;483.0
2.0;452.0
3.0;420.0
4.0;395.0
5.0;384.0
6.0;386.0
7.0;396.0
8.0;382.0
9.0;350.0
10.0;320.0
11.0;292.0
12.0;267.0
13.0;251.0
14.0;258.0
15.0;275.0
0.0;287.0
1.0;302.0
2.0;328.0
3.0;362.0
4.0;402.0
5.0;448.0
6.0;480.0
7.0;498.0
8.0;511.0
9.0;524.0
10.0;520.0
11.0;505.0
12.0;497.0
13.0;492.0
14.0;484.0
15.0;470.0
0.0;467.0
1.0;479.0
2.0;497.0
3.0;529.0
4.0;543.0
5.0;560.0
6.0;582.0
7.0;577.0
8.0;562.0
9.0;529.0
10.0;484.0
11.0;463.0
12.0;451.0
13.0;444.0
14.0;457.0
15.0;471.0
0.0;472.0
1.0;476.0
2.0;470.0
3.0;467.0
4.0;489.0
5.0;503.0
6.0;508.0
7.0;498.0
8.0;479.0
9.0;462.0
10.0;435.0
11.0;410.0
12.0;404.0
13.0;412.0
14.0;422.0
15.0;432.0
0.0;454.0
1.0;482.0
2.0;511.0
3.0;539.0
4.0;573.0
5.0;604.0
6.0;631.0
7.0;642.0
8.0;636.0
9.0;621.0
10.0;608.0
11.0;599.0
12.0;586.0
13.0;573.0
14.0;559.0
15.0;553.0
0.0;557.0
1.0;567.0
2.0;576.0
3.0;591.0
4.0;612.0
5.0;614.0
6.0;597.0
7.0;565.0
8.0;529.0
9.0;511.0
10.0;509.0
11.0;510.0
12.0;500.0
13.0;483.0
14.0;473.0
15.0;455.0
0.0;444.0
1.0;461.0
2.0;476.0
3.0;494.0
4.0;507.0
5.0;521.0
6.0;545.0
7.0;568.0
8.0;595.0
9.0;633.0
10.0;657.0
11.0;660.0
12.0;645.0
13.0;620.0
14.0;600.0
15.0;595.0
0.0;588.0
1.0;578.0
2.0;569.0
3.0;571.0
4.0;580.0
5.0;587.0
6.0;595.0
7.0;599.0
8.0;614.0
9.0;625.0
10.0;636.0
11.0;637.0
12.0;623.0
13.0;608.0
14.0;600.0
15.0;590.0
0.0;576.0
1.0;570.0
2.0;564.0
3.0;566.0
4.0;578.0
5.0;591.0
6.0;594.0
7.0;598.0
8.0;601.0
9.0;605.0
10.0;604.0
11.0;595.0
12.0;582.0
13.0;579.0
14.0;580.0
15.0;575.0
0.0;560.0
1.0;543.0
2.0;543.0
3.0;555.0
4.0;571.0
5.0;573.0
6.0;571.0
7.0;574.0
8.0;571.0
9.0;555.0
10.0;540.0
11.0;534.0
12.0;523.0
13.0;508.0
14.0;493.0
15.0;479.0
0.0;468.0
1.0;461.0
2.0;455.0
3.0;445.0
4.0;439.0
5.0;442.0
6.0;465.0
7.0;503.0
8.0;538.0
9.0;567.0
10.0;596.0
11.0;611.0
12.0;623.0
13.0;633.0
14.0;644.0
15.0;675.0
0.0;699.0
1.0;688.0
2.0;644.0
3.0;600.0
4.0;560.0
5.0;532.0
6.0;498.0
7.0;462.0
8.0;434.0
9.0;419.0
10.0;414.0
11.0;410.0
12.0;414.0
13.0;421.0
14.0;422.0
15.0;424.0
0.0;432.0
1.0;448.0
2.0;480.0
3.0;502.0
4.0;516.0
5.0;530.0
6.0;540.0
7.0;539.0
8.0;542.0
9.0;541.0
10.0;527.0
11.0;513.0
12.0;513.0
13.0;505.0
14.0;501.0
15.0;504.0
0.0;508.0
1.0;506.0
2.0;502.0
3.0;505.0
4.0;515.0
5.0;519.0
6.0;523.0
7.0;524.0
8.0;527.0
9.0;523.0
10.0;498.0
11.0;465.0
12.0;448.0
13.0;424.0
14.0;411.0
15.0;408.0
0.0;421.0
1.0;440.0
2.0;461.0
3.0;486.0
4.0;503.0
5.0;513.0
6.0;521.0
7.0;529.0
8.0;533.0
9.0;539.0
10.0;542.0
11.0;535.0
12.0;525.0
13.0;513.0
14.0;507.0
15.0;502.0
0.0;501.0
1.0;498.0
2.0;497.0
3.0;496.0
4.0;500.0
5.0;505.0
6.0;508.0
7.0;514.0
8.0;515.0
9.0;509.0
10.0;499.0
11.0;521.0
12.0;531.0
13.0;543.0
14.0;551.0
15.0;537.0
0.0;494.0
1.0;453.0
2.0;426.0
3.0;414.0
4.0;407.0
5.0;414.0
6.0;427.0
7.0;445.0
8.0;474.0
9.0;510.0
10.0;533.0
11.0;542.0
12.0;540.0
13.0;533.0
14.0;523.0
15.0;527.0
0.0;536.0
1.0;533.0
2.0;522.0
3.0;507.0
4.0;486.0
5.0;465.0
6.0;452.0
7.0;448.0
8.0;444.0
9.0;443.0
10.0;450.0
11.0;473.0
12.0;503.0
13.0;523.0
14.0;531.0
15.0;534.0
0.0;544.0
1.0;547.0
2.0;542.0
3.0;538.0
4.0;534.0
5.0;535.0
